term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0008154,0.2810814,2.881152,13.54681,WASHC5;WDR1;WIPF1;FLII;TWF2;WAS;TWF1;ARHGAP6;AIF1;MICAL1;MICALL2;JAK2;WASF1;WASF3;WASHC3;VASP;SVIL;MICAL3;DSTN;ENAH;VIL1;DIAPH1;INF2;ABI2;MSRB2;EVL;GHRL,Actin Polymerization or Depolymerization (GO:0008154)
GO:0007034,0.2810814,2.881152,13.54681,PIK3R4;PCSK9;UBE2Z;AP1G2;VPS51;AP1G1;VPS53;VPS52;VPS8;VTI1A;VPS54;VTI1B;HGSNAT;VPS13C;VPS13D;AP3D1;M6PR;VPS13A;VPS37C;VPS37A;VPS37B;NPC1;NEDD4;VPS41;ATP13A2;VIPAS39;ATP6V0D1,Vacuolar Transport (GO:0007034)
GO:1903076,0.2900294,2.12042,9.881994,ITGB1;CAMK2B;LRRC15;CAMK2D;RAMP3;NRXN1;CLTC;VPS4A;ZDHHC5;CIB1;PIK3R1;ZDHHC2;PGRMC1;CNPY4;KIF5B;PPFIA1;AKT1;STX4;LDLRAP1;CAMK2G;AP2M1;SPTBN1;APPL1;VTI1B;TGFB1;PDPK1;STX8;STX7;RHOG;PPP2R5A;REXO2;VAMP8;TMEM59;DAB2;DLG1;CDK5;WNK1;TMBIM1;NUMB;SQSTM1;ARF6;BCL2L1;PICALM,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0010638,0.2900294,2.420124,11.27262,GSK3B;C2CD5;GSK3A;RALA;ATL3;STX18;MFF;FYCO1;LMAN1;FAM162A;TNFSF10;TOM1;VPS35;BAK1;DNM1L;BID;LNPK;REPS1;TMED9;ANXA1;ANXA2;BAD;SURF4;MMP9;DCN;SYNJ1;BAX;RAB3GAP2;PFDN2;PGAM5;SMCR8;MICU1;MCU;RAB3GAP1,Positive Regulation of Organelle Organization (GO:0010638)
GO:1902745,0.2900294,4.051654,18.75485,ACTR3;CYFIP1;NCKAP1;ACTR2;CARMIL1;MSTN;SRC;TWF2;BRK1;PIK3R1;CORO1B;CORO1C;CDC42;VIL1;ARPC2;RAC2;FSCN1;ARHGEF7;WASF2,Positive Regulation of Lamellipodium Organization (GO:1902745)
GO:1902903,0.2900294,4.051654,18.75485,APP;HSPA8;GPX1;MAP1S;INPPL1;PRUNE1;ARL2;AEBP1;PARK7;C9ORF72;GBA2;CAMSAP1;AKAP13;EFEMP2;MAP1B;XIRP2;METAP1;CLASP2;METAP2,Regulation of Supramolecular Fiber Organization (GO:1902903)
GO:0038095,0.2900294,8.310692,38.35497,LYN;VAV3;MAP2K4;FCER1G;SYK;VAV1;IKBKB;FER;TRAF6;PLCG2;PRKCQ;SOS1;MAP3K7,Fc-epsilon Receptor Signaling Pathway (GO:0038095)
GO:0071786,0.2900294,8.310692,38.35497,RTN2;RTN3;DMTN;RETREG3;RTN1;ATL2;RTN4;RAB10;ZFYVE27;REEP4;TMEM33;RAB18;LNPK,Endoplasmic Reticulum Tubular Network Organization (GO:0071786)
GO:0034394,0.2900294,8.310692,38.35497,FCN1;USP4;PTPRK;MESD;FBLN5;GGA1;GGA3;CTNNB1;FLNA;STX4;VCL;ARF6;JAM3,Protein Localization to Cell Surface (GO:0034394)
GO:0090109,0.2900294,8.310692,38.35497,MACF1;DUSP3;ROCK1;ROCK2;PTK2;RHOA;CORO1C;SLC9A1;SLK;PTPRA;TLN1;CLASP1;VCL,Regulation of Cell-Substrate Junction Assembly (GO:0090109)
GO:0097494,0.2900294,8.310692,38.35497,SNAPIN;DNM1;RAB22A;BLOC1S1;BLOC1S2;KXD1;RIN3;BORCS7;RAB5A;AP2M1;BORCS6;BORCS5;PICALM,Regulation of Vesicle Size (GO:0097494)
GO:0032984,0.2908268,2.306486,10.56095,BECN1;VCP;TSG101;STX17;VPS4B;VPS4A;PIK3R4;APEH;GSPT2;TANK;GSPT1;CHMP1B;CHMP1A;UBQLN1;SNAP29;VPS16;VTI1B;GABARAPL2;HSPA8;VPS33A;VPS33B;PYM1;WIPI2;PEX14;VAMP8;VAMP7;PEX5;CHMP2B;CHMP2A;CHMP4B;ETF1;PIK3C3;VIPAS39;CHMP6;CHMP7;CHMP5,Protein-Containing Complex Disassembly (GO:0032984)
GO:0006754,0.2908268,5.116074,23.38926,ATP5PF;ATP5PD;TGFB1;ATP5PB;NUDT2;PRKAG2;ATP5F1C;ATP5F1D;ATP5F1B;ATP5PO;ATP5MK;ATP5MJ;ATP5MG;ATP5MF;ATP5ME;SLC25A13,ATP Biosynthetic Process (GO:0006754)
GO:0072522,0.2908268,5.116074,23.38926,PANK4;PRPS2;ADSL;DCAKD;SHMT1;GMPS;PAICS;PFAS;COASY;PPCDC;PRPSAP1;PRPSAP2;MTHFD1;PPCS;HPRT1;GART,Purine-Containing Compound Biosynthetic Process (GO:0072522)
GO:0034315,0.2908268,5.116074,23.38926,WASHC4;CYFIP1;NCKAP1;WASHC5;CARMIL1;GMFG;BRK1;CORO1B;WASHC2A;PICK1;ARFIP1;CTNNA2;WASF1;WASF2;WASF3;WASHC3,Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)
GO:1904375,0.2908268,5.116074,23.38926,CAMK2B;CAMK2D;STX8;VPS4A;STX7;ZDHHC2;VAMP8;CDK5;VPS35;LDLRAP1;CAMK2G;SPTBN1;APPL1;SNCA;VTI1B;EIF4G1,Regulation of Protein Localization to Cell Periphery (GO:1904375)
GO:1902017,0.2908268,2.652775,12.12671,ARF4;GSK3B;RABGAP1;TBC1D9B;LUZP1;GDI2;ASAP1;ARHGAP35;SLC6A4;WDR44;LIMA1;TBC1D13;EVI5L;TBC1D17;TBC1D22A;RAB11FIP3;TAPT1;TBC1D15;TBC1D10B;ATG5;ATG3;RAB11A;TBC1D1;CCDC88A;CYLD;RABEP2;TBC1D20;TBC1D5;TBC1D24,Regulation of Cilium Assembly (GO:1902017)
GO:0006418,0.2908268,2.652775,12.12671,AARS2;KARS1;YARS1;NARS1;QARS1;IARS2;IARS1;DTD1;VARS1;RARS2;HARS1;RARS1;MARS1;DARS2;DARS1;WARS1;WARS2;GARS1;LARS2;SARS1;SARS2;EPRS1;LARS1;TARS3;CARS1;FARSA;CARS2;TARS1;FARSB,tRNA Aminoacylation for Protein Translation (GO:0006418)
GO:0051084,0.2963662,3.072142,13.95069,ERO1A;CCT3;HSPA9;CCT2;HSPA8;SDF2L1;HSPA5;ENTPD5;PTGES3;SELENOF;HSPA2;HSPE1;HSPA13;CCT6A;GAK;DNAJB1;DNAJC7;TCP1;CCT8;SDF2;CCT7;UGGT1;CCT5;CCT4,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0001959,0.2963662,3.072142,13.95069,CD74;PTPN1;SYK;SPPL2B;SPHK1;PALM3;TMC8;IRAK3;PTPN11;AGPAT2;IKBKB;SIGIRR;CYLD;CASP8;SHARPIN;PTPRC;IRAK2;AXL;CDC37;MAPKAPK2;OTULIN;PTPN6;GAS6;PTPN2,Regulation of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0006446,0.3029885,2.213534,9.990272,EIF4A2;DDX3X;FMR1;DDX1;HSPB1;MTIF2;BZW2;BZW1;GIGYF2;RBM4;CTIF;LARP1;CCL5;EIF4EBP1;EIF4H;EIF4B;PAIP1;EIF2B5;EIF5B;NPM1;EIF2B2;EIF2AK2;SCRIB;MIF4GD;MTOR;PPP1CA;DNAJC3;IMPACT;EIF5;CSDE1;EIF3H;EIF3E;EIF4E2;ZNF598;EIF4G3;EIF4G2;EIF3B;EIF4G1,Regulation of Translational Initiation (GO:0006446)
GO:1904903,0.307983,inf,inf,IST1;CHMP1B;VPS4B;VTA1;CHMP2B;VPS4A;CHMP2A;CHMP7;CHMP5,ESCRT III Complex Disassembly (GO:1904903)
GO:1904896,0.307983,inf,inf,IST1;CHMP1B;VPS4B;VTA1;CHMP2B;VPS4A;CHMP2A;CHMP7;CHMP5,ESCRT Complex Disassembly (GO:1904896)
GO:0090161,0.307983,inf,inf,GOLGA2;PRMT5;GOLPH3;GORASP1;MYO18A;TRIP11;GCC2;OPTN;TMED5,Golgi Ribbon Formation (GO:0090161)
GO:0048388,0.307983,inf,inf,ATP6V1A;ATP6AP2;ATP6V1H;TMEM9;CLCN3;ATP6V0C;ATP6V1D;ATP6V0A1;ATP6V1F,Endosomal Lumen Acidification (GO:0048388)
GO:0006123,0.307983,inf,inf,NDUFA4;CYCS;COX7A2;COX5B;COX6A1;COX6C;COX5A;COX7C;COX6B1,"Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)"
GO:0001845,0.307983,inf,inf,SRPX;PIKFYVE;RAB20;RAB14;RAB34;VPS33B;VIPAS39;CORO1A;RAB7A,Phagolysosome Assembly (GO:0001845)
GO:2001046,0.307983,inf,inf,LAMA2;LAMA1;LOXL3;FLNA;LAMB1;LAMC1;NID1;LMNB2;LIMS1,Positive Regulation of Integrin-Mediated Signaling Pathway (GO:2001046)
GO:0000338,0.307983,inf,inf,COPS4;COPS3;COPS6;COPS5;TOR1A;GPS1;COPS7B;COPS7A;COPS8,Protein Deneddylation (GO:0000338)
GO:0009167,0.307983,inf,inf,GMPR2;GMPS;AK3;AMPD2;ADSS2;HPRT1;NT5C2;GART;PFAS,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0031098,0.307983,inf,inf,MAP2K3;IKBKB;TAOK2;MAPK1;MAPK14;MAP3K7;MAP2K6;MAP3K5;MAPK3,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)
GO:0019941,0.3083294,1.703687,7.556707,RNF11;PPP1R11;UBE3C;RNF14;UBE2L6;UBE3A;ARRB1;UBE3B;UBE2L3;HERC4;PSMD9;CDC23;PSMD3;WDR91;FBXO4;LONP1;ARIH2;TRIM25;UFD1;ARIH1;ELOC;FBXO7;UBL7;GET4;KCMF1;DTX3L;ARRDC1;UBE4B;DDB1;WDR81;KCTD10;SQSTM1;VCP;PSMD11;PSMD14;PSMD13;UBA6;CUL3;UBR4;NEDD4L;NEDD8;FBXO45;CBL;BAG6;ATXN3;RNF213;OS9;UBQLN1;PSMF1;UBL4A;ATE1;UBE2H;UBE2I;RNF25;HUWE1;ISG15;MIB1;COPS3;NSFL1C;ITCH;NPLOC4;TOLLIP;NEDD4;PSMC2;PCYOX1L;MKRN2;UBA1;STUB1;UBE2K,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0008089,0.3134279,3.358968,14.75757,SNAPIN;AP3D1;DTNBP1;HSPB1;RAB27B;BLOC1S4;RAB21;AP3M1;BLOC1S5;BLOC1S6;SPAST;BLOC1S1;KIF3A;BLOC1S2;KIF5B;BLOC1S3;KIF1B;AP3S1;ARL8A;METAP1;ARL8B,Anterograde Axonal Transport (GO:0008089)
GO:0043687,0.3134279,3.358968,14.75757,FN3K;UBE2F;PRKCD;FN3KRP;ZC3HAV1;PARP14;PARP9;UCHL3;PARP12;SUMF1;PARP10;TPST1;COPS5;CDK2;STT3A;UBA3;FAM20C;PKN1;STT3B;JAK2;UBE2M,Post-Translational Protein Modification (GO:0043687)
GO:0051049,0.3134279,3.358968,14.75757,NRP1;PRKCSH;SAR1B;SURF4;ICA1;GAPVD1;RAB11A;WDR44;DNAJA1;DYNC1LI1;SCFD1;TMEM102;CLDN3;CDK5;REEP5;FES;MYO6;ARL6IP5;RAB11FIP3;VAMP2;SNCA,Regulation of Transport (GO:0051049)
GO:0033363,0.3134279,3.358968,14.75757,SRGN;SLC35D3;F2R;HPS1;VPS33B;AP1B1;AP3D1;DTNBP1;HPS4;AP3B1;LYST;AP3M1;AP1G1;BLOC1S1;BLOC1S2;BLOC1S3;AP1S2;AP1S1;AP3S1;AP1M1;F2RL3,Secretory Granule Organization (GO:0033363)
GO:0038127,0.3134279,2.77376,12.18472,CUL5;SHC1;SRC;MVP;IQGAP1;PIK3C2A;HDAC6;EFEMP1;NCK2;REPS2;AKT1;MAPK1;PTK2B;CPNE3;MAPK3;PDPK1;EGF;ERBIN;PTPN11;PTK2;VIL1;ADAM17;CTNNB1;GRB2;STUB1;SOS1,ERBB Signaling Pathway (GO:0038127)
GO:0000165,0.3172438,2.014473,8.814493,YWHAE;KARS1;GPS1;ARAF;CRKL;PPP1CB;IKBKB;PPP1CC;CTSH;MAPK1;ITGAV;MAP3K6;MAP3K7;MAP3K4;MAP3K5;MAP2K6;MAP4K4;MAPK3;MAP2K3;MAP2K4;MAP4K2;MAP2K1;MAP2K2;EGF;MINK1;PRG2;MAPK14;PPP5C;TAOK3;MAPKAPK2;TAOK2;NF1;RAPGEF2;CCM2;PTPN6;STUB1;TNIK;PKN1;PTPN7;SCG2;FGFR3;SHANK3;FGFR1;ARHGEF6,MAPK Cascade (GO:0000165)
GO:1902533,0.3313042,1.309245,5.644613,APP;SLC35B2;IFIT5;IFI35;PHB2;TBK1;LGALS1;TFG;NAMPT;CPNE1;TNFSF10;TRIM25;CDK5RAP3;ACVR1;PRKCB;IL1R1;PRKCA;ACTN4;TWSG1;LARS1;CSNK2B;BTK;RBCK1;PDGFB;PDGFA;BCL10;IQGAP1;ZC3HAV1;PIK3R1;MTDH;PDGFD;PDGFC;PLCG2;FADD;HEXIM1;LYN;FIS1;FN1;GDF2;EIF2AK2;NMI;PTK2;BST2;CCDC88A;PPP5C;TRIP6;REL;RPS20;FERMT2;CC2D1A;SLC44A2;PTPRJ;ARHGAP6;CX3CL1;IKBKB;RPTOR;AKAP13;MYDGF;TRIM5;C1QBP;TRIM3;RACK1;IKBKG;CD36;JAK2;TMED4;VAV3;SEC13;SPHK1;IL18;RHOA;VAV1;F7;HCLS1;GAS6;DDR2;RAMP3;XIAP;TANK;RELA;RELN;RPS3;FLNA;RICTOR;BID;MAP4K4;P2RY12;BCAP31;CD74;CARD9;STAT3;HUWE1;SEPTIN4;CD40LG;AXL;NEDD4;TAOK2;LAMTOR2;GHRL;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5;LIMS1;TOR2A;GOLT1B;IRS1;PARK7;IGF1R;TXN2;MAP3K7;TGM2;PDGFRB;PDGFRA;F2R;ERN1;MADD;ERP29;WDFY1;S100A4;UBE2V1;PPIA;JCAD;CSF1R;VCP;SHC1;DDX1;CUL1;DDX60;NTS;STK4;RTN4;SHARPIN;IRAK2;RIPK1;SLC15A4;OSBPL8;PRNP;SMAD4;TGFB1;INHBA;BMP5;DAB2;MAVS;PTPRC;STK24;RHEB;CASS4;UBE2N;TAB3;PLXNB1;TAB2;CCDC22;HPSE;TAB1;FGFR3;MYD88;FGFR2;FGFR1;ITGB1;YWHAE;BMP10;DDX3X;FLT4;TRADD;PTEN;ILK;PIK3CG;FLCN;CASP8;FLOT1;MLST8;FLOT2;ITGAV;CHUK;KSR1;VWF;PDPK1;IRAK3;IRAK4;DCN;FGR;TGFBR3;PPM1A;TRAF7;PTP4A3;TRAF6;PECAM1;CDH13;SMCR8;SOS1;GAPDH;TRIM56;RNF31;BECN1;NFAT5;NLGN1;USP15;CANT1;ROCK1;ROCK2;SRC;NRXN1;ATP2C1;CBL;THBS1;CCL5;PTK2B;NTRK2;ANGPT1;SEMA4D;EGF;PTPN11;S100B;MTOR;GOLPH3;VAPA;PDCD4;BAX;CCM2;PTPN6,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0006629,0.3313042,1.587046,6.833317,DGKG;DGKE;B4GALT1;PITPNB;DGKA;PITPNA;GDE1;LIPE;PIP4P1;ABHD11;TMEM43;LIPH;ACP6;LIPG;CPNE1;TSPO;CD36;GGT1;CPT1A;MECR;GGPS1;GPX4;ACSL1;PLA2G4C;ACSL4;OCRL;ACSL3;HSPG2;DGKZ;SIRT2;PLA2G15;PLPP6;ACLY;BDH1;PITPNM1;PCCA;ACOX1;AGPS;ANGPTL8;PCCB;ANGPTL3;ACOT1;PLAA;PLIN1;PLCB2;MGLL;PAFAH1B2;UGT2B7;SLC27A4;PRKAA1;ACSS2;MGST3;MTTP;MGST2;LPL;ALOX12;AGPAT1;CLN8;AGPAT2;HSD17B10;HMGCL;ATP5F1A;GPAT4;APOF;THEM4;RICTOR;CEPT1;DECR2;LDLR;UBL4A;PNPLA8;PTGES2;MBOAT7;MBOAT2;ACADSB;ACSF3;ACSF2;DHRS4;BCKDK;NCEH1;FASN;LPCAT3;PDE3A;LPIN2,Lipid Metabolic Process (GO:0006629)
GO:0031929,0.3313042,3.837466,16.37917,MAPKAP1;SYAP1;MEAK7;MTOR;RPTOR;RPS6KA3;CCDC88A;LARP1;RPS6KA1;TIPRL;EIF4EBP1;MLST8;RICTOR;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5,TOR Signaling (GO:0031929)
GO:0090151,0.3313042,3.837466,16.37917,TOMM70;MTCH1;TIMM8A;MTCH2;NDUFA13;HSP90AA1;TOMM40;MTX1;HSPA4;MTX2;TIMM9;TIMM13;TIMM22;TIMM10;MAIP1;TOMM22;TIMM10B;SAMM50,Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151)
GO:0010604,0.3313042,3.837466,16.37917,NSF;APP;MTPN;PTPN1;RAMP3;TGFB1;CSF1;ANXA2;DTX3L;ECE1;SCRIB;INHBA;ITCH;RAB29;AKT1;SNCA;EIF4G1;VAMP3,Positive Regulation of Macromolecule Metabolic Process (GO:0010604)
GO:0010591,0.3313042,3.837466,16.37917,ACTR3;CYFIP1;NCKAP1;ACTR2;DMTN;MSTN;TWF2;WAS;BRK1;TWF1;PIK3R1;CDC42;FER;ARPC2;RAC2;FSCN1;PLXNB3;WASF2,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0032886,0.3313042,3.837466,16.37917,IGBP1;GSK3B;MACF1;GSK3A;PRKAA1;ROCK1;MEMO1;BICD2;HDAC6;CYLD;DIAPH1;PROC;FNTA;TAOK1;CLASP1;MARK2;CLASP2;SNCA,Regulation of Microtubule-Based Process (GO:0032886)
GO:0021762,0.3313042,3.837466,16.37917,YWHAE;UBL4A;ATP5PF;MAOB;HSPA5;MAPKAP1;SEC16A;PRG2;DYNLL1;RHOA;SIRT2;COX6B1;CDC42;LDHA;YWHAQ;GNB4;NDUFS3;YWHAH,Substantia Nigra Development (GO:0021762)
GO:0007005,0.3313042,1.795886,7.644394,GSK3B;MTFR1L;PARK7;PHB2;CHCHD4;CHCHD3;AIFM1;AKT3;LONP1;ATP7A;DNM1L;SLC25A46;MIGA2;VPS13C;VPS13D;PRKCA;ATAD3B;BCS1L;ATAD3A;NIPSNAP2;RAB32;SUPV3L1;COX7A2L;WDR81;CLPP;RAB38;STOML2;HTRA2;COX7A2;HIGD1A;MFF;HSD17B10;MTM1;TIMM50;HSPD1;PRDX3;RHOT2;RHOT1;SAMM50;MFN1;RAB29;MFN2;BID;WASF1;FIS1;MGME1;PNPT1;MTX1;MTX2;GDAP1;LETM1;TMEM11;DNAJA3;BAX;SSBP1;BCL2L1,Mitochondrion Organization (GO:0007005)
GO:0033365,0.3313042,1.729526,7.33525,YWHAE;MTCH2;TRAM1;DDX3X;CCDC47;GCC2;AUP1;YBX1;IPO4;BICD2;WASHC2A;SEC61A1;LAMP1;CRTAC1;VPS35;GET1;DNM1L;GET3;RAB8A;GET4;GABARAPL2;COG7;CAMLG;COG3;RAB33B;GAK;RAB35;FKBP8;SCG3;OPTN;ARF6;PRKAA1;ARL3;DDX1;RAP1GDS1;ASAP1;TOR1AIP1;DDRGK1;LMNA;MICALL1;PACSIN2;RAB6A;MAP4K5;ATP6V1D;RAB11FIP3;TOR1A;TMEM30A;PTGES2;ISG15;SORL1;RAB11A;EHD1;DNAJA1;MAVS;PIKFYVE;STING1;VAPA;TOLLIP;CALR;PKN1;DCP1A;CD68,Protein Localization to Organelle (GO:0033365)
GO:0070588,0.3313042,2.943412,12.42293,TRPC6;ATP2A3;TRPV2;ATP2A2;GHITM;ATP2B1;ATP2C1;TMEM165;TMCO1;LETM1;SLC8A3;SMDT1;ASPH;P2RX1;PMPCB;ORAI1;ITGAV;PRKD2;MICU2;GAS6;MICU1;MCU;TRPM4,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0006986,0.3313042,2.943412,12.42293,HSPA8;PTPN1;TRAM1;HSP90AA1;HSP90AB1;HSPA4;HSPA4L;DERL1;HSPB1;HSPA2;HSPE1;HSPD1;DNAJB2;DNAJA1;ERN1;DNAJB1;ERP44;HSPH1;SERPINH1;BAX;BAK1;STT3B;OPTN,Response to Unfolded Protein (GO:0006986)
GO:0007219,0.3313042,7.669527,32.11501,NOTCH2;NOTCH3;ADAM17;NOTCH1;APH1B;JAG1;GMDS;DTX3L;POFUT1;PSEN2;SUSD5;MIB1,Notch Signaling Pathway (GO:0007219)
GO:0009063,0.3313042,7.669527,32.11501,BCKDHA;MCCC2;BCKDK;ALDH6A1;ECHS1;ALDH5A1;IVD;MCCC1;DBT;ETFA;ETFB;HIBCH,Amino Acid Catabolic Process (GO:0009063)
GO:0048490,0.3313042,7.669527,32.11501,BLOC1S4;AP3M1;BLOC1S5;BLOC1S6;SNAPIN;BLOC1S1;BLOC1S2;BLOC1S3;AP3D1;DTNBP1;KIF1B;AP3S1,Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0009083,0.3313042,7.669527,32.11501,BCKDHA;MCCC2;BCKDK;HMGCL;ALDH6A1;ECHS1;HIBADH;IVD;MCCC1;DBT;HSD17B10;HIBCH,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0009081,0.3313042,7.669527,32.11501,BCKDHA;MCCC2;BCKDK;ECHS1;PCCA;IVD;MCCC1;DBT;PCCB;BCAT1;HIBCH;BCAT2,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0071364,0.3313042,7.669527,32.11501,DUSP22;VIL1;STAT5B;DUSP3;PDPK1;SYAP1;MARS1;INPP5K;PTPN11;IQGAP1;PTPN12;ZPR1,Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)
GO:0051131,0.3313042,7.669527,32.11501,CCT2;HSP90AA1;MKKS;HSP90AB1;HSPA4;PTGES3;LONP1;PSMG3;PSMG1;PSMG2;PFDN6;HSPD1,Chaperone-Mediated Protein Complex Assembly (GO:0051131)
GO:0034058,0.3313042,7.669527,32.11501,RUFY1;VPS18;RAB4B;SAMD9;RAB14;VPS33A;VPS4A;VPS41;VPS8;VPS11;VPS39;VPS16,Endosomal Vesicle Fusion (GO:0034058)
GO:0030522,0.3313042,7.669527,32.11501,YWHAE;BECN1;MAVS;DDX3X;TBK1;IRF3;STING1;TRAF6;STAT3;TRIM25;MAP3K7;IPO5,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0006851,0.3313042,7.669527,32.11501,HSPA9;LETM1;SLC8A3;SMDT1;ITPR1;PMPCB;VDAC1;GHITM;MICU2;MICU1;MAIP1;MCU,Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)
GO:1902176,0.3313042,7.669527,32.11501,TRAP1;BAG5;NONO;RACK1;HSPB1;HTRA2;FYN;PARK7;NOL3;SOD2;FBXO7;PPIA,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0043328,0.3313042,7.669527,32.11501,TSG101;VPS37C;UBAP1;VPS37A;PTPN23;SNF8;STAM;VPS37B;STAM2;VPS25;VPS36;VPS28,Prot Transport to Vacuole Inv in Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043328)
GO:0099517,0.3313042,7.669527,32.11501,BLOC1S4;AP3M1;BLOC1S5;BLOC1S6;SNAPIN;BLOC1S1;BLOC1S2;BLOC1S3;AP3D1;DTNBP1;KIF1B;AP3S1,Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:0046034,0.3313042,2.400886,10.04785,OLA1;NUDT2;PRKAG2;ENO1;ENO2;NUDT5;ATP5F1A;LDHA;NT5E;ATP5F1B;PGK1;PGM1;NADK;MAP4K2;HSPA8;TPI1;TGFB1;BAD;HOOK3;ATP1B1;ATP5F1C;CLPX;PFKL;PKM;ATP5PO;ALDOC;GAPDH;PFKM;MYH7;SLC25A13,ATP Metabolic Process (GO:0046034)
GO:0006635,0.3313042,2.400886,10.04785,GCDH;ACADVL;ABCD3;ACAA2;ECHS1;ECI1;ECI2;ETFDH;HSD17B4;ETFA;ETFB;HSD17B10;AUH;CPT2;ACADM;ACAA1;DECR2;HADH;ACADS;DECR1;ACOT8;HADHB;HADHA;ACOX1;EHHADH;IVD;ECHDC1;ACOX3;CRAT;SLC27A2,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0034109,0.3313042,2.400886,10.04785,STXBP3;ITGB3;STXBP1;PLEK;HSPB1;ILK;PIK3CB;PIK3CG;SLC6A4;CSRP1;UBASH3B;FLNA;CLIC1;CD99;P2RY12;PDGFRA;ACTN1;FIBP;RAP2B;CDHR2;GNAS;MYH9;CDHR5;TLN1;MYL9;PPIA;METAP1;VCL;FERMT3;TJP2,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0006487,0.3313042,2.400886,10.04785,B4GALT1;RPN2;RPN1;MAGT1;TMEM165;UBE2J1;KRTCAP2;FUT8;MGAT5;PGM3;ST3GAL1;UGGT1;ALG9;ALG6;ENTPD5;ALG5;GFPT1;PMM2;ALG2;ALG3;MOGS;ALG11;DDOST;DAD1;DOLPP1;OSTC;RFT1;MGAT4B;STT3A;STT3B,Protein N-linked Glycosylation (GO:0006487)
GO:1902410,0.3313042,4.795142,20.06275,PDCD6IP;IST1;VPS4B;VPS4A;RHOA;SPART;CHMP1B;ZFYVE19;CHMP1A;CHMP2B;CHMP2A;CHMP4B;CHMP6;CHMP7;CHMP5,Mitotic Cytokinetic Process (GO:1902410)
GO:0030947,0.3313042,4.795142,20.06275,NRP1;PTPN1;PRKCB;ITGB3;PDCD6;MIA3;VTN;MMRN1;HGS;NEDD4;GRB10;EMILIN1;PRKD2;HIF1AN;ITGA5,Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0097193,0.3341352,2.020798,8.42881,ERO1A;DDX3X;CUL5;DIABLO;PRKDC;CUL3;CUL2;CUL1;ITPR1;ATP2A3;GSKIP;HTRA2;TANK;UACA;BAG6;CASP9;HINT1;AIFM1;CASP6;CASP3;CASP4;ARL6IP5;CASP2;BAK1;PDK2;MAP3K5;APAF1;PDPK1;BAD;CARD8;PRKCD;REXO2;HSPE1;ERN1;CUL4A;STK24;LGALS12;DNAJC10;CYCS;BAX;BCL2L1,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0062197,0.3432532,1.968203,8.147757,VKORC1L1;PRKAA1;DDX3X;CUL3;HM13;NUDT2;HTRA2;MIA3;PARK7;AIF1;PRDX3;RPTOR;PRDX2;PRDX5;ERMP1;LONP1;MLST8;LRRC8D;STX4;TRIM21;ATG7;SLC25A24;SNCA;UBL4A;PNPT1;GPX1;GSR;GPX7;PYCR2;SOD2;EIF2S1;SIRT2;MTOR;SERPINB6;MSRA;CCS;STK24;FASN;STK26;TBC1D24;PRKD2;ATP13A2;PPIA,Cellular Response to Chemical Stress (GO:0062197)
GO:0031396,0.3577081,1.882789,7.707703,PSMD10;GSK3B;GSK3A;HSP90AB1;UBXN1;CUL3;MYCBP2;DCUN1D1;DERL1;XIAP;UBE3A;ARRB1;PARK7;BCL10;ARRB2;HSPBP1;UBE2L3;DNAJB2;UFL1;BAG5;BAG2;CHORDC1;FBXO4;RPS3;UBQLN1;AKT1;CDK5RAP3;N4BP1;HSP90AA1;CAMLG;ANGPT1;USP4;SPHK1;PRMT3;HUWE1;ISG15;COMMD1;SEPTIN4;DNAJA1;WNK1;TRAF6;DNAJA3;CTNNB1;STUB1;SQSTM1;OGT;VPS28,Regulation of Protein Ubiquitination (GO:0031396)
