Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CENISERTIB	5.947427e-03	2.984527e-01	0	0	2.013962e+00	1.032115e+01	FLT4;IGF1R;TBK1;PRKACA;JAK2;JAK3;PRKG1;PDGFRB;ACVR1;PDGFRA;MAP4K2;PRKCI;MAP2K1;MAP2K2;SYK;PDPK1;PRKCD;MINK1;IRAK4;TYK2;LCK;BTK;PRKCQ;PRKD2;CSNK1G1;CAMK2D;PRKAA1;ROCK1;ROCK2;SRC;STK3;PAK1;IRAK1;PTK2B;FYN;MAP4K5;MARK3;CAMK2G;MARK2;MAP4K4;PAK4;LYN;NTRK2;TNK2;LIMK1;CDC42BPA;FER;CDK5;RPS6KB1;AXL;TAOK1;CDK2;PKN2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	ENTRECTINIB	1.264751e-02	5.817853e-01	0	0	2.440039e+00	1.066369e+01	CSF1R;PRKAA1;SRC;FLT4;IGF1R;STK3;RPS6KA3;TBK1;SLK;GRK5;FYN;JAK2;MAP4K5;JAK3;MAP4K4;LYN;MAP4K2;NTRK2;SYK;TNK2;PTK2;EML4;FER;LCK;AXL;TAOK1;BTK;PRKCQ;PKN2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	FASUDIL	1.853826e-02	7.871632e-01	0	0	7.305101e+00	2.913215e+01	RPS6KA3;ROCK1;RPS6KB1;CDK5;ROCK2;AKT3;PRKCD;AKT1;PRKD2;PRKCQ;PRKACB;MAP4K4
DGIdb_Drug_Targets_2024	WORTMANNIN	2.239935e-02	8.831746e-01	0	0	inf	inf	HSP90AA1;HSPA4;F2R;SPP1;AKT1;MYO9B;EIF2B1;PRKAB1
DGIdb_Drug_Targets_2024	CEDIRANIB	3.325004e-02	9.934718e-01	0	0	2.263365e+00	7.703813e+00	CSF1R;SRC;FLT4;STK3;SLK;FYN;MAP4K5;MAP4K4;PDGFRB;LYN;ACVR1;PDGFRA;MAP4K2;MAP2K2;SYK;MINK1;FER;AXL;LCK;TAOK1;NF1;PRKD2;FGFR3;FRK;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	MIDOSTAURIN	3.534362e-02	9.934718e-01	0	0	3.247270e+00	1.085445e+01	PDGFRB;PDGFRA;NPM1;PRKCI;YES1;PRKCB;IDH2;PRKCD;PRKCA;CBL;PRKCQ;JAK2;JAK3;FGFR3;JAK1;FGFR1
DGIdb_Drug_Targets_2024	TOFACITINIB	3.602421e-02	9.934718e-01	0	0	inf	inf	STAT5B;YES1;PTPN6;TYK2;JAK2;JAK3;JAK1
DGIdb_Drug_Targets_2024	KENPAULLONE	5.170957e-02	9.934718e-01	0	0	2.233076e+00	6.614622e+00	LYN;GSK3B;CSF1R;GSK3A;ROCK1;ROCK2;SRC;PDPK1;FLT4;LIMK1;DYRK1A;HTT;CDC42BPA;STK3;CDK5;NPC1;LCK;CDK2;RAB9A;FYN;MARK3;MARK2
DGIdb_Drug_Targets_2024	MENADIONE	5.590785e-02	9.934718e-01	0	0	3.651107e+00	1.052998e+01	VKORC1;VKORC1L1;F7;ATXN2;PROC;F9;MAOB;F10;PROS1;ALDH1A1;PROZ;F2
DGIdb_Drug_Targets_2024	PALIFERMIN	5.793137e-02	9.934718e-01	0	0	inf	inf	NRP1;FGFR4;HSPG2;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	UCN 01	6.134482e-02	9.934718e-01	0	0	5.474874e+00	1.528171e+01	PRKCI;PDPK1;PRKCB;DIABLO;PRKCD;CDK2;XIAP;PRKCA;PRKCQ
DGIdb_Drug_Targets_2024	PD 0166285	6.283110e-02	9.934718e-01	0	0	1.827695e+00	5.057788e+00	CSF1R;PRKAA1;SRC;IGF1R;STK3;RPS6KA3;FYN;JAK2;PRKACA;MAP4K5;JAK3;MAP4K4;PAK4;ACVR1;PDGFRB;MAP4K2;PDGFRA;NTRK2;MAP2K1;MAP2K2;YES1;SYK;TNK2;MINK1;MAPK14;PTK2;LCK;TAOK1;BTK;FGFR1
DGIdb_Drug_Targets_2024	PIOGLITAZONE	9.018352e-02	9.934718e-01	0	0	4.865385e+00	1.170567e+01	G6PD;YES1;TGFB1;HSPA4;SLC2A1;LPL;GHRL;THBS1
DGIdb_Drug_Targets_2024	LEUCOVORIN	9.069127e-02	9.934718e-01	0	0	2.636502e+00	6.328381e+00	PDGFRB;ABCC4;MAP2K1;ABCC1;RALBP1;SHMT1;KLC1;DPYD;BAX;KRAS;CSPG4;UMPS;FGFR2
DGIdb_Drug_Targets_2024	OCTREOTIDE	9.315230e-02	9.934718e-01	0	0	inf	inf	IGFBP1;TG;PIK3CB;MPO;PIK3CG
DGIdb_Drug_Targets_2024	TRIAMTERENE	9.315230e-02	9.934718e-01	0	0	inf	inf	IDH1;GAA;HSPB1;JAK2;HSD17B10
DGIdb_Drug_Targets_2024	USTEKINUMAB	9.315230e-02	9.934718e-01	0	0	inf	inf	SLC22A4;NFKBIA;CHUK;HLA-C;C9ORF72
DGIdb_Drug_Targets_2024	PI 88	9.315230e-02	9.934718e-01	0	0	inf	inf	FLT4;HPSE;TFPI;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BRYOSTATIN	9.315230e-02	9.934718e-01	0	0	inf	inf	PRKCB;PRKCD;PRKD2;PRKCA;PRKCQ
DGIdb_Drug_Targets_2024	BMS 387032	9.315230e-02	9.934718e-01	0	0	inf	inf	GSK3B;GSK3A;CDK5;TAOK1;CDK2
DGIdb_Drug_Targets_2024	CYC 116	9.525349e-02	9.934718e-01	0	0	1.475421e+00	3.469029e+00	GSK3B;CSF1R;GSK3A;PRKAA1;CAMK2D;ROCK1;ROCK2;SRC;STK3;RPS6KA3;TBK1;SLK;IRAK1;PHKG2;AKT1;FYN;JAK2;PRKACA;MAP4K5;JAK3;CAMK2G;MARK3;MAP4K4;PAK4;LYN;PDGFRA;MAP4K2;YES1;SYK;PDPK1;TNK2;DYRK1A;IRAK4;TYK2;FER;RPS6KB1;CDK5;LCK;TAOK1;CDK2;PRKD2;PKN2;FGFR3;FRK;CSNK1G1;FGFR1
DGIdb_Drug_Targets_2024	TOZASERTIB	9.730038e-02	9.934718e-01	0	0	1.624113e+00	3.784107e+00	PRKAA1;SRC;FLT4;MYLK;PAK1;SLK;FYN;JAK2;MAP4K5;MARK3;MARK2;PAK4;ACVR1;PDGFRB;LYN;NTRK2;MAP2K1;MAP2K2;YES1;PDPK1;MINK1;LIMK1;IRAK4;TYK2;LCK;AXL;TAOK1;BTK;PRKD2;PKN2;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	PACLITAXEL	9.730038e-02	9.934718e-01	0	0	1.624113e+00	3.784107e+00	CD274;CDKN1A;ACSS2;PTEN;PIK3CG;TUBA1C;FGD4;TUBB6;TRIM5;CASP3;TUBB1;STMN1;FNTB;EIF4EBP1;JAK2;ABCC3;ARHGEF10;ABCC1;SYK;TUBB;TUBB4B;SOD2;TUBB4A;TUBA4A;FCGR2A;FASN;CDK2;PGP;PDCD4;KRAS;SLC29A1;FGFR1
DGIdb_Drug_Targets_2024	MORPHINE	1.095753e-01	9.934718e-01	0	0	3.041126e+00	6.724365e+00	ABCC3;ITGAM;TAOK3;TBXA2R;TXNRD2;RHBDF2;F2R;GCG;MAPK14;HMOX2
DGIdb_Drug_Targets_2024	ATENOLOL	1.095753e-01	9.934718e-01	0	0	3.041126e+00	6.724365e+00	FTO;LRRC15;TGFB1;PLA2G4A;BAX;SLC4A1;SNX9;ARAP1;LDLR;ADRA2A
DGIdb_Drug_Targets_2024	MASITINIB	1.095753e-01	9.934718e-01	0	0	3.041126e+00	6.724365e+00	PDGFRB;LYN;HCK;PDGFRA;CSF1R;YES1;SRC;FGFR3;FGFR2;PTK2
DGIdb_Drug_Targets_2024	WARFARIN	1.218819e-01	9.934718e-01	0	0	2.433109e+00	5.120971e+00	CRP;VKORC1;VKORC1L1;FGFBP2;PROC;LRP1;VWF;ASPH;PROS1;NEDD4;MTHFR;STX4
DGIdb_Drug_Targets_2024	FENRETINIDE	1.313982e-01	9.934718e-01	0	0	4.256188e+00	8.638032e+00	RBP4;ATXN2;IDH1;ALDH1A1;ENO2;MTOR;NFKB1
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	1.313982e-01	9.934718e-01	0	0	4.256188e+00	8.638032e+00	MAP2K3;RBP4;TG;CD40LG;SLC2A1;HSD17B10;PIK3CG
DGIdb_Drug_Targets_2024	GILTERITINIB	1.313982e-01	9.934718e-01	0	0	4.256188e+00	8.638032e+00	EML4;AXL;IDH2;JAK2;CBL;JAK3;JAK1
DGIdb_Drug_Targets_2024	AGS 16C3F	1.313982e-01	9.934718e-01	0	0	4.256188e+00	8.638032e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	GEFITINIB	1.419521e-01	9.934718e-01	0	0	1.582472e+00	3.089406e+00	CAMK2D;FLT4;PTEN;RELA;IGF1R;CRKL;SLK;IRAK1;PHKG2;MAP4K5;CAMK2G;MAP4K4;LYN;YES1;TNK2;MINK1;LIMK1;IRAK4;MAPK14;SIRT2;HCK;LCK;AXL;PRKD2;KRAS;FRK
DGIdb_Drug_Targets_2024	PHENYLEPHRINE	1.497731e-01	9.934718e-01	0	0	inf	inf	ITGAM;HSPA4;BAX;PIK3CG
DGIdb_Drug_Targets_2024	CILENGITIDE	1.497731e-01	9.934718e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	1.497731e-01	9.934718e-01	0	0	inf	inf	PKM;HSD17B10;GLA;ADRA2A
DGIdb_Drug_Targets_2024	ISTAROXIME	1.497731e-01	9.934718e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	RISPERIDONE	1.510211e-01	9.934718e-01	0	0	2.736355e+00	5.172629e+00	TJP1;RABEP1;PPA2;PSMD14;FASN;HTT;GHRL;NTS;LRP1B
DGIdb_Drug_Targets_2024	BEZ235	1.510211e-01	9.934718e-01	0	0	2.736355e+00	5.172629e+00	RPTOR;PIK3R4;PIK3C3;RICTOR;PIK3CB;PIK3R1;MTOR;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	1.510211e-01	9.934718e-01	0	0	2.736355e+00	5.172629e+00	HSP90AA1;ABCC1;HSP90AB1;TSG101;PDE2A;PDE3A;PDE5A;SLC29A1;HSD17B10
DGIdb_Drug_Targets_2024	DABRAFENIB	1.620028e-01	9.934718e-01	0	0	2.229813e+00	4.058576e+00	EML4;CD274;MAP2K1;G6PD;MAP2K2;PTEN;NF1;AKT1;KRAS;RAC1;HLA-DRB1
DGIdb_Drug_Targets_2024	BGJ398	1.620028e-01	9.934718e-01	0	0	2.229813e+00	4.058576e+00	PIK3R4;PIK3C3;PIK3R1;PIK3CB;FGFR4;FGFR3;PIK3CG;PIK3R6;MTOR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LINIFANIB	1.650488e-01	9.934718e-01	0	0	1.451405e+00	2.614726e+00	CSF1R;ROCK1;SRC;ROCK2;FLT4;SLK;IRAK1;MAP4K5;CAMK2G;PRKG1;MARK2;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K2;YES1;MINK1;IRAK4;MAPK14;PTK2;FER;RPS6KB1;AXL;FES;TAOK1;CAMK1;FGFR3;FRK;CSNK1G1
DGIdb_Drug_Targets_2024	THALIDOMIDE	1.717276e-01	9.934718e-01	0	0	1.824705e+00	3.214849e+00	VWF;CRBN;XRCC5;ITGB2;F2R;HLA-B;SPG7;NFKB1;DDB1;RPL13;CTNNB1;ATP7A;IL6R;FGFR2;CHST3
DGIdb_Drug_Targets_2024	HALOPERIDOL	1.717276e-01	9.934718e-01	0	0	1.824705e+00	3.214849e+00	TOR1A;MAOB;HSPA4;SIGMAR1;DTNBP1;MTHFR;COMT;NTS;MAPK14;HSPG2;AKAP13;NT5E;DLG4;CAMK2G;LDLR
DGIdb_Drug_Targets_2024	IRINOTECAN	1.733666e-01	9.934718e-01	0	0	1.723480e+00	3.020135e+00	PDGFRB;ABCC4;CD274;RALBP1;MAP2K1;UBE2I;TGFB1;SHMT1;ISG15;KLC1;PIN1;KRAS;CSPG4;PLCB1;FGFR3;CES2;CES1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	1.733666e-01	9.934718e-01	0	0	1.723480e+00	3.020135e+00	ABCC1;VCAM1;TPMT;CAMLG;ITGB2;MTHFR;UMOD;NFATC1;ITGAL;ATXN2;PPP3R1;ATIC;RPS19;TBXA2R;IMPDH2;PPIA;JAK1
DGIdb_Drug_Targets_2024	E 3810	1.893743e-01	9.934718e-01	0	0	3.647285e+00	6.069191e+00	PDGFRB;PDGFRA;FLT4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SULFASALAZINE	1.893743e-01	9.934718e-01	0	0	3.647285e+00	6.069191e+00	G6PD;NT5E;HLA-B;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	OSI 027	1.893743e-01	9.934718e-01	0	0	3.647285e+00	6.069191e+00	RPTOR;AKT1S1;MLST8;PTEN;RICTOR;MTOR
DGIdb_Drug_Targets_2024	JNJ 26483327	1.893743e-01	9.934718e-01	0	0	3.647285e+00	6.069191e+00	LYN;YES1;LCK;SRC;FLT4;FYN
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	2.055383e-01	9.934718e-01	0	0	2.431731e+00	3.847296e+00	IMPDH2;IL18;NFATC1;HPRT1;HSD17B10;CES2;SNCA;CES1
DGIdb_Drug_Targets_2024	ANG1005	2.055383e-01	9.934718e-01	0	0	2.431731e+00	3.847296e+00	TUBA1C;TUBB6;LRP1;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	OPIOIDS	2.055383e-01	9.934718e-01	0	0	2.431731e+00	3.847296e+00	RGS19;GAL;TAOK3;RHBDF2;EXOC4;PDE3A;CLCC1;SLC18A2
DGIdb_Drug_Targets_2024	CI 1040	2.126847e-01	9.934718e-01	0	0	2.026615e+00	3.137088e+00	MAP3K2;MAP2K1;MAP2K2;ROCK1;RPS6KB1;LCK;RPS6KA1;MAPK1;AKT1;PRKCA
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	2.126847e-01	9.934718e-01	0	0	2.026615e+00	3.137088e+00	PDGFRB;LYN;MAP4K2;PDGFRA;PAK1;LCK;FLT4;BTK;MAP4K5;MAP4K4
DGIdb_Drug_Targets_2024	ALISERTIB	2.127838e-01	9.934718e-01	0	0	1.563924e+00	2.420140e+00	NTRK2;YES1;SRC;PDPK1;TNK2;LIMK1;PTK2;RPS6KA3;FER;SLK;GRK5;LCK;BTK;KRAS;PRKACA;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	2.154538e-01	9.934718e-01	0	0	1.824110e+00	2.800024e+00	FTO;PRPS1;CPT1A;TPMT;PPAT;IDH1;ALDH1A1;HPRT1;NT5C2;COMT;SLC29A1;HLA-DRB1
DGIdb_Drug_Targets_2024	METFORMIN	2.154538e-01	9.934718e-01	0	0	1.824110e+00	2.800024e+00	PRKAA1;PRKAB2;MAP2K1;IDH1;PRKAG1;PTEN;PRKAG2;KRAS;PRKAB1;FMO5;MTOR;IGF1R
DGIdb_Drug_Targets_2024	SEVOFLURANE	2.407879e-01	9.934718e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	DIAZEPAM	2.407879e-01	9.934718e-01	0	0	inf	inf	G6PD;SLC2A1;TSPO
DGIdb_Drug_Targets_2024	RIMONABANT	2.407879e-01	9.934718e-01	0	0	inf	inf	ABCC3;ABCC4;ABCC1
DGIdb_Drug_Targets_2024	TANESPIMYCIN	2.407879e-01	9.934718e-01	0	0	inf	inf	HSP90AA1;HSP90AB1;MTOR
DGIdb_Drug_Targets_2024	PF 06651600	2.407879e-01	9.934718e-01	0	0	inf	inf	TEC;BTK;JAK3
DGIdb_Drug_Targets_2024	TRAZODONE	2.407879e-01	9.934718e-01	0	0	inf	inf	HSD17B10;ADRA2A;SLC6A4
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	2.407879e-01	9.934718e-01	0	0	inf	inf	THBD;F9;SERPINE1
DGIdb_Drug_Targets_2024	FLUTAMIDE	2.407879e-01	9.934718e-01	0	0	inf	inf	CDKN1A;PEBP1;MPO
DGIdb_Drug_Targets_2024	LANSOPRAZOLE	2.407879e-01	9.934718e-01	0	0	inf	inf	NPC1;GSR;RAB9A
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	2.407879e-01	9.934718e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	2.407879e-01	9.934718e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	ENFLURANE	2.407879e-01	9.934718e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	2.407879e-01	9.934718e-01	0	0	inf	inf	ATP2A3;ATP2A2;ATP2B1
DGIdb_Drug_Targets_2024	VANDETANIB	2.472699e-01	9.934718e-01	0	0	1.419018e+00	1.982758e+00	PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;YES1;ROCK2;SRC;FLT4;IDH1;PTEN;HTT;MAPK14;LCK;AXL;BTK;FYN;KRAS;MAP4K5;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	TAMOXIFEN	2.631265e-01	9.934718e-01	0	0	1.519986e+00	2.029364e+00	COL18A1;TGFB1;HEXB;IDH1;RRAS2;F2;IGF1R;F5;LRMDA;ATXN2;PIP;NF1;GGT1;GAPDH;TGM2
DGIdb_Drug_Targets_2024	ENMD 2076	2.680403e-01	9.934718e-01	0	0	1.580650e+00	2.081112e+00	CSF1R;PDGFRA;YES1;SRC;FLT4;PTK2;LCK;FYN;JAK2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	IBRUTINIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	LYN;YES1;PLCG2;BTK;MYD88
DGIdb_Drug_Targets_2024	PHENYTOIN	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	TG;CFHR4;EPHX1;SLC2A1;GGT1
DGIdb_Drug_Targets_2024	XL228	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	SRC;FGFR3;FGFR2;IGF1R;FGFR1
DGIdb_Drug_Targets_2024	RUXOLITINIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	IL7R;JAK2;SH2B3;JAK3;JAK1
DGIdb_Drug_Targets_2024	IPATASERTIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	AKT2;AKT3;PTEN;AKT1;FGFR3
DGIdb_Drug_Targets_2024	AZD4547	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	AKT3;AKT1;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	THEOPHYLLINE	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	PRKAR2B;MAPKAPK2;PDE3A;PDE5A;MPO
DGIdb_Drug_Targets_2024	CRENOLANIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	PDGFRB;PDGFRA;IDH1;IDH2;CBL
DGIdb_Drug_Targets_2024	HYDROCORTISONE	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	SMAD2;ITGAM;ANXA1;TSC22D3;NFKB1
DGIdb_Drug_Targets_2024	SARACATINIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	BCR;EML4;SRC;IDH1;DDR2
DGIdb_Drug_Targets_2024	CAPIVASERTIB	2.692569e-01	9.934718e-01	0	0	3.038674e+00	3.987012e+00	AKT2;AKT3;PTEN;AKT1;MTOR
DGIdb_Drug_Targets_2024	GSK2126458	2.723353e-01	9.934718e-01	0	0	1.671698e+00	2.174414e+00	EML4;MAP2K1;AKT2;AKT3;PTEN;PIK3R4;AKT1;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	2.753586e-01	9.934718e-01	0	0	1.823515e+00	2.351753e+00	RPTOR;PPM1A;ATXN2;EPHX1;COMT;SLC39A14;ADRA2A;SLC6A4;CES1
DGIdb_Drug_Targets_2024	BUSULFAN	2.756495e-01	9.934718e-01	0	0	2.127253e+00	2.741232e+00	ABCC3;GALC;BCR;G6PD;ADK;MTHFR;ITGAL
DGIdb_Drug_Targets_2024	TRASTUZUMAB EMTANSINE	2.756495e-01	9.934718e-01	0	0	2.127253e+00	2.741232e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	IXABEPILONE	2.756495e-01	9.934718e-01	0	0	2.127253e+00	2.741232e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	GDC 0973	2.756495e-01	9.934718e-01	0	0	2.127253e+00	2.741232e+00	MAP2K3;MAP2K4;MAP2K1;MAP2K2;NF1;KRAS;MAP2K6
