Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Positive Regulation of Peptide Hormone Secretion (GO:0090277),-0.468931475029036,-1.91051986409254,0.0,0.2018333843501796,0.687,12/12,53.30%,NLGN2;FGB;FGG;FGA;RBP4;TFR2;BAD;AIMP1;GHRL;ACSL4;MCU;PSMD9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Prostaglandin Biosynthetic Process (GO:0001516),0.7836867579143925,1.910349433902884,0.0011376564277588,0.061991492992961,0.594,4/7,9.00%,PLA2G4A;TBXAS1;PTGS1;PTGES3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fatty Acid Catabolic Process (GO:0009062),0.5951536132029739,1.9095807943485712,0.0,0.0594092411035835,0.597,13/21,22.63%,ECHDC2;HSD17B4;PCCA;HSD17B10;HADHA;ACOX1;HADH;DECR1;HADHB;ECHS1;PCCB;LPIN2;ACADM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Plasminogen Activation (GO:0031639),-0.7331208345407129,-1.9035095124247572,0.0102564102564102,0.1843569259396497,0.7,5/5,26.82%,KLKB1;PGK1;FGB;FGG;FGA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Proliferation (GO:0050671),-0.3233236151603498,-1.90325040200672,0.0,0.1639896247845209,0.7,26/26,67.94%,EPHB2;TFRC;IL6ST;FCGR3B;S100A9;PDCD1LG2;CD46;CD320;ANXA1;SLC7A1;LILRB2;CD40LG;VCAM1;TNFSF13B;SASH3;CD38;HLA-E;CD74;IL18;CD81;HLA-DPA1;NCKAP1L;TNFSF13;PTPRC;NCK2;CD276,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fatty Acid Oxidation (GO:0019395),0.6047566649965511,1.8920161983397303,0.0,0.0690004624069856,0.685,11/18,22.63%,ECHDC2;HSD17B4;HSD17B10;HADHA;ACOX1;ALOX12;HADH;DECR1;HADHB;ECHS1;ACADM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__One-Carbon Compound Transport (GO:0019755),-0.6602898550724637,-1.89106536081456,0.0122699386503067,0.1577874530779269,0.716,6/6,34.11%,HBG2;CA2;HBD;HBB;SLC14A1;RHAG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874),0.7732676138011019,1.881625896400173,0.0011933174224343,0.0654085477280728,0.748,7/7,22.83%,CCT3;CCT6A;CCT8;TCP1;CCT7;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Chaperone Mediated Protein Folding Independent of Cofactor (GO:0051086),0.7732676138011019,1.881625896400173,0.0011933174224343,0.0654085477280728,0.748,7/7,22.83%,CCT3;CCT6A;CCT8;TCP1;CCT7;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Cajal Body (GO:1904871),0.7732676138011019,1.881625896400173,0.0011933174224343,0.0654085477280728,0.748,7/7,22.83%,CCT3;CCT6A;CCT8;TCP1;CCT7;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Telomerase RNA Localization to Cajal Body (GO:1904872),0.7732676138011019,1.881625896400173,0.0011933174224343,0.0654085477280728,0.748,7/7,22.83%,CCT3;CCT6A;CCT8;TCP1;CCT7;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Cajal Body (GO:1904869),0.7732676138011019,1.881625896400173,0.0011933174224343,0.0654085477280728,0.748,7/7,22.83%,CCT3;CCT6A;CCT8;TCP1;CCT7;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Acylglycerol Homeostasis (GO:0055090),-0.4061046511627907,-1.8778098861572048,0.0,0.1585424169682519,0.749,16/16,59.61%,APOA4;APOA1;SCARB1;APOE;APOC2;APOC4;APOC3;CETP;ANGPTL3;PLA2G12B;IL18;ANGPTL8;APOA5;LIPC;ANGPTL4;LPL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Telomere Maintenance via Telomerase (GO:0032210),0.6232817793209309,1.8592796291316336,0.0010706638115631,0.0838340095377179,0.828,11/15,22.83%,HNRNPU;CCT3;CCT2;CCT6A;CCT8;TCP1;CCT7;PTGES3;HNRNPC;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Presynapse Organization (GO:0099174),0.7910144927536233,1.8413535628664537,0.0035928143712574,0.0976683230927271,0.88,6/6,21.04%,EIF4G1;GPC4;LRRC4B;VPS35;SLITRK1;SNCA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Presynapse Assembly (GO:1905606),0.7910144927536233,1.8413535628664537,0.0035928143712574,0.0976683230927271,0.88,6/6,21.04%,EIF4G1;GPC4;LRRC4B;VPS35;SLITRK1;SNCA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Phospholipid Transport (GO:2001140),-0.6527536231884058,-1.8205872738454048,0.0,0.2113819255368852,0.849,6/6,34.87%,APOA1;APOE;DBI;CETP;PRAP1;TMEM30A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Reverse Cholesterol Transport (GO:0043691),-0.4273678094131319,-1.8137044436912668,0.0,0.2052296191829951,0.865,14/14,57.47%,APOA4;APOA2;APOA1;SCARB1;APOE;LCAT;CES1;APOM;APOC2;APOC3;CLU;CETP;LIPC;LIPG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358),0.6094065641009063,1.8081660976439349,0.0031982942430703,0.1338245498801923,0.959,10/14,22.83%,CCT3;CCT2;CCT6A;CCT8;TCP1;CCT7;PTGES3;HNRNPA2B1;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__'De Novo' Post-Translational Protein Folding (GO:0051084),0.5721075048118908,1.8061608324242775,0.0020855057351407,0.1331445872838609,0.962,13/19,22.83%,HSPA9;CCT3;CCT2;CCT6A;CCT8;TCP1;CCT7;PTGES3;UGGT1;SELENOF;CCT4;ENTPD5;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Transcription Elongation by RNA Polymerase II (GO:0006368),0.7307316189967986,1.8026983536756944,0.0,0.1343766524738894,0.968,3/7,8.19%,USP15;PAF1;LEO1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Transforming Growth Factor Beta (GO:0071559),0.6948955916473317,1.7889924843499554,0.0022321428571428,0.1518767899376822,0.984,8/8,30.67%,ROCK2;LIMS1;MXRA5;CRKL;PDE3A;ROCK1;TGFB1;PDCD5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218),0.7705010221260873,1.7869571739455683,0.0024183796856106,0.1509454178759087,0.985,5/6,13.25%,SORL1;GNAQ;NTS;RELA;CPE,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Establishment of Mitotic Spindle Localization (GO:0040001),0.6543600508995302,1.7737673665897595,0.0,0.1689601929269055,0.99,5/10,11.02%,MAPRE1;KPNB1;DCTN1;PAFAH1B1;NSFL1C,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338),0.6711714956635415,1.7662025649848154,0.0022271714922048,0.1805831557774125,0.994,7/9,16.15%,COPS4;COPS5;COPS8;COPS7A;COPS7B;TOR1A;GPS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proteasomal Protein Catabolic Process (GO:0010498),0.449962311092577,1.7638139203758598,0.0,0.1801603858474988,0.997,55/97,28.12%,DDB1;PSMC2;PSMD2;MAN1B1;PSMD11;PSMC1;PSMC6;PSMD13;PSMC3;PSMC5;PSMD1;FBXO7;SKP1;PSMD14;UBE2A;PSMD7;VCP;PSMC4;PSMD6;NSFL1C;PCBP2;RCN3;HUWE1;PSMB3;CANX;PSMD8;TOR1A;RAD23B;SGTA;PROC;OS9;PSMD4;PSMB10;PSMB9;FAF1;CALR;UBR4;PSMA7;PSMB7;TRIM2;PSMD12;HECTD3;PSMA2;PSMA5;PSMB1;RAD23A;PSMA1;PSMA3;ARRB1;PSMB2;HSP90B1;PSMB8;PSMA6;PSMA4;BAG6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Canonical Wnt Signaling Pathway (GO:0060828),0.4819153289020378,1.74183695595442,0.0,0.2192786344031699,0.999,25/45,31.28%,CCAR2;FGFR2;GNAQ;STK24;VCP;EGF;RUVBL2;USP47;PPM1B;RUVBL1;STK4;EMD;CDH15;PROC;RNF14;APP;ATP6AP2;PFDN5;TGFB1;ILK;TNN;PPP1CA;DDX3X;WNK1;DKK3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212),0.5951336891596176,1.734792830622768,0.0053648068669527,0.2316038170222124,0.999,9/13,22.83%,CCT3;CCT2;CCT6A;CCT8;TCP1;CCT7;PTGES3;CCT4;CCT5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__NADH Metabolic Process (GO:0006734),0.6614460240995388,1.7313850093396763,0.0044943820224719,0.2349601706188874,1.0,4/9,17.22%,ENO2;VCP;PFKP;PROC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Calcium Ion (GO:0071277),0.5839512473190581,1.7309630306076789,0.006322444678609,0.2304790668628672,1.0,12/14,40.05%,ASPH;IQGAP1;NRXN1;CAMK2D;CPNE1;RASGRP2;PPIF;CLIC4;CPNE3;ADD1;NLGN1;PLCG2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Killing by Host of Symbiont Cells (GO:0051873),-0.6214492753623189,-1.7270666667249772,0.0197368421052631,0.3158902708189009,0.962,6/6,37.99%,CFHR1;CFHR2;DCD;CFHR5;PF4;GAPDH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991),0.621221919205423,1.7214363949128693,0.0097826086956521,0.2439374617901346,1.0,8/11,30.24%,SORL1;FLOT2;ROCK2;LYN;TMED10;APP;ROCK1;PICALM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Prostanoid Biosynthetic Process (GO:0046457),0.6559766352712505,1.7202128460634418,0.0054945054945054,0.2417096909063354,1.0,4/9,9.00%,PLA2G4A;TBXAS1;PTGS1;PTGES3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nucleosome Organization (GO:0034728),0.5457276385433969,1.717108380220455,0.0010204081632653,0.2450031432626218,1.0,9/20,10.82%,NAP1L1;NAP1L4;MACROH2A1;CHRAC1;NASP;ARID1A;HMGB2;RBBP4;SMARCC2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),0.7051443652560597,1.7151081661651235,0.0092059838895281,0.2452192136879696,1.0,6/7,22.63%,IVD;ETFA;ACADVL;ETFDH;ETFB;ACADM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ras Protein Signal Transduction (GO:0007265),0.5529938531273044,1.7113377688545308,0.0020898641588296,0.2493251437433476,1.0,11/17,28.65%,G3BP1;G3BP2;CRKL;RALB;RALA;PRKCSH;RRAS;RASGRP2;GRAP2;DOK3;DOK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Phosphate Metabolic Process (GO:0045937),0.6483751007997427,1.708895485827885,0.0022246941045606,0.2503840107045045,1.0,6/9,23.47%,ITGA6;SDCBP;SRC;EGF;SNCA;ROCK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002886),0.7749719982845957,1.7071134109348518,0.006265664160401,0.2496234985224581,1.0,4/5,10.62%,STXBP2;LYN;DNASE1;UNC13D,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__mRNA Splice Site Recognition (GO:0006376),0.7349251675102405,1.705588803554629,0.0108043217286914,0.2488166271072536,1.0,4/6,15.65%,SF3A2;SF3A1;PUF60;NOL3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of cAMP/PKA Signal Transduction (GO:0141161),0.7745796948797371,1.7053910658434377,0.012531328320802,0.2448166715256777,1.0,4/5,19.36%,PRKAR2B;PRKAR2A;PRKAR1A;APP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.4301878494441317,1.7001717798423128,0.0,0.2540716970473784,1.0,59/108,28.12%,DDB1;PSMC2;PSMD2;PSMD11;PSMC1;PSMC6;PSMD13;PSMC3;PSMC5;PSMD1;FBXO7;SKP1;ELOC;PSMD14;UBE2A;PSMD7;VCP;PSMC4;PSMD6;NSFL1C;PCBP2;HUWE1;PSMB3;PSMD8;PSMF1;RAD23B;PROC;TOLLIP;OS9;RNF14;UBE2H;TSG101;PSMD4;UBE2I;PSMB10;PSMB9;FAF1;UBR4;PSMA7;PSMB7;TRIM2;PSMD12;HECTD3;PSMA2;PSMA5;PSMB1;CHMP4B;PPP1R11;RAD23A;PSMA1;PSMA3;ARRB1;CCAR1;PSMB2;COPS3;PSMB8;PSMA6;PSMA4;BAG6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Formation of Cytoplasmic Translation Initiation Complex (GO:0001732),0.6058102863260864,1.6964667481410838,0.0053937432578209,0.2586806971740271,1.0,11/12,33.51%,EIF3J;EIF3B;EIF5;EIF3D;EIF3I;EIF3G;EIF3K;EIF3F;EIF3H;EIF3E;EIF3M,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Skeletal System Morphogenesis (GO:0048705),0.6592307766375848,1.688228644145592,0.0124293785310734,0.2753064362330234,1.0,6/8,21.61%,FGFR2;LRP5;PDGFRA;FGFR1;LAMA5;FGFR3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__ATP Biosynthetic Process (GO:0006754),0.6131822482955555,1.6743645353082,0.0065288356909684,0.3013551831038224,1.0,9/11,25.06%,ATP5PO;ATP5PD;ATP5PB;ATP5MG;ATP5F1C;ATP5F1B;ATP5F1D;TGFB1;ATP5MK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.5769015684581008,1.6711460082132523,0.0117145899893503,0.3006372746884023,1.0,11/13,32.38%,COPE;COPA;COPB2;NSF;COPB1;RAB6A;RAB6B;COPZ1;COPG1;NAPG;TRAPPC3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Mast Cell Degranulation (GO:0043304),0.7225995605671205,1.6668435055306223,0.0142348754448398,0.3091661297083831,1.0,4/6,11.52%,STXBP2;LYN;UNC13D;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Zymogen Activation (GO:0031638),-0.3565025905119936,-1.6663305324305977,0.0,0.4095535757439061,0.989,17/19,42.19%,F12;KLKB1;CTSL;GGT1;HPR;PGK1;HGFAC;FGB;MMP14;FGG;FGA;KLK1;CTSH;C1R;FURIN;PRSS3;C1RL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Macromolecule Metabolic Process (GO:0010604),0.5752712138563524,1.6652283468883011,0.0064308681672025,0.3088366612972472,1.0,9/13,25.58%,EIF4G1;NSF;INHBA;CSF1;APP;SNCA;TGFB1;PTPN1;ECE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Establishment of Spindle Orientation (GO:0051294),0.616467851158697,1.6619515435068193,0.0099009900990099,0.3140339443252214,1.0,5/10,13.57%,MAPRE1;DCTN1;PAFAH1B1;NSFL1C;MAP4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cholesterol Efflux (GO:0010875),-0.5040603248259861,-1.6588650032837031,0.048780487804878,0.3996590094408017,0.992,8/8,49.74%,ADIPOQ;APOA1;APOE;CES1;PLTP;TREM2;PON1;NFKB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Myoblast Fusion (GO:1901741),0.7063813819528446,1.650386138068897,0.0126002290950744,0.3459997422976934,1.0,4/6,12.01%,EHD1;FLOT1;MAPK14;CD53,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Wnt Signaling Pathway (GO:0030177),0.4848852724054599,1.6409011959670825,0.003012048192771,0.3662935763238805,1.0,16/29,30.70%,CCAR2;FGFR2;VCP;EGF;USP47;PPM1B;RUVBL1;CDH15;ATP6V0C;ATP6AP2;TGFB1;ILK;HSP90B1;MACF1;DDX3X;WNK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263),0.506006853742306,1.640312144877919,0.0040733197556008,0.3627643108361291,1.0,13/23,30.70%,CCAR2;FGFR2;VCP;EGF;USP47;PPM1B;RUVBL1;CDH15;ATP6AP2;TGFB1;ILK;DDX3X;WNK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nucleotide-Excision Repair (GO:0006289),0.7525354969574037,1.637527499176771,0.01363073110285,0.3667169393675675,1.0,5/5,24.86%,DDB1;RAD23B;RPA3;USP7;RAD23A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Calcium Ion Transport (GO:0006816),0.5093565660162133,1.6361508029292533,0.0071574642126789,0.3659818623755561,1.0,9/20,15.28%,CDH23;ASPH;ATP2A3;STIM1;GAS6;ITGAV;ANXA6;ATP2A2;COPS2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Branched-Chain Amino Acid Metabolic Process (GO:0009081),0.6616403815374963,1.6345135844625671,0.0164126611957796,0.3661639568416799,1.0,5/7,21.41%,IVD;PCCA;BCAT1;ECHS1;PCCB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Membrane Fusion (GO:0061025),0.56788203832676,1.633440011223738,0.0128205128205128,0.3649873464451877,1.0,10/13,33.30%,VAPA;STX11;SNAP23;USO1;NSFL1C;NSF;HUWE1;NAPG;CHORDC1;SNAP29,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Nucleus (GO:1900181),0.691304347826087,1.6318199256410946,0.0148148148148148,0.3651780755277241,1.0,6/6,30.99%,APP;YWHAZ;UFM1;YWHAB;CHORDC1;CTNNA1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Biosynthetic Process (GO:2000573),0.5230183947954357,1.6283214599867175,0.0115062761506276,0.3720295943845529,1.0,8/18,9.81%,CCT3;CCT2;CCT6A;CCT8;TCP1;CCT7;PTGES3;PDGFRB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__High-Density Lipoprotein Particle Remodeling (GO:0034375),-0.4058686809994189,-1.6263359609515529,0.0222222222222222,0.4024495717552649,0.997,14/14,59.61%,APOA4;APOA2;APOA1;APOC1;SCARB1;APOE;LCAT;APOM;APOC3;PLTP;CETP;LIPC;LIPG;LPL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Muscle Cell Differentiation (GO:0051147),0.6159732162337235,1.6251021863508694,0.0199335548172757,0.3777171503539027,1.0,8/9,30.35%,FGFR2;MAPK14;LAMA1;LAMC1;PTBP1;NID1;LAMA2;LMNB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Extravasation (GO:0002693),-0.5884057971014492,-1.6245078632721193,0.0331125827814569,0.3860063475697186,0.997,6/6,41.29%,ICAM1;THY1;RIPOR2;LYVE1;CD99;CD47,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Post-Transcriptional Gene Silencing (GO:0016441),0.7267739561856179,1.6201704779716466,0.0185185185185185,0.3845289386873608,1.0,3/5,11.86%,ELOC;ELOB;TSNAX,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Double-Strand Break Repair via Nonhomologous End Joining (GO:0006303),0.5997974124392662,1.616889639024266,0.0242557883131201,0.3911252651279459,1.0,5/10,11.78%,XRCC6;TP53BP1;PSMD14;HMGB2;XRCC5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808),0.5892718698789648,1.6137502104070207,0.0287292817679558,0.396572668841317,1.0,7/10,31.11%,ADAMTS1;EIF4G1;PAF1;PLCB1;PHB2;DDX3X;RDX,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Integrin-Mediated Signaling Pathway (GO:2001046),0.6138671308384104,1.6134032930299702,0.022002200220022,0.3929581069867979,1.0,9/9,38.77%,LIMS1;LAMA1;LAMC1;NID1;LAMA2;LMNB2;LOXL3;FLNA;LAMB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Erythrocyte Differentiation (GO:0045646),0.5705011474134667,1.6126716605557656,0.0205405405405405,0.3907342588647242,1.0,8/12,21.30%,HSPA9;MAPK14;LYN;HMGB2;INHBA;STAT3;MIA3;PRMT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lymphocyte Mediated Immunity (GO:0002449),-0.505800464037123,-1.6114320188375375,0.0396825396825396,0.3958577389487154,0.998,8/8,49.57%,CR1;SLA2;CD46;GNL1;JAG1;CD8A;MYO1G;C4BPA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Electron Transport Chain (GO:0022900),0.6267536547990885,1.6079561839385,0.0171821305841924,0.393757271573701,1.0,5/8,17.51%,VDAC2;ETFA;ETFDH;ETFB;SDHB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),0.5623581334436045,1.6068389403182146,0.015005359056806,0.3927752915584213,1.0,10/12,35.59%,COPS4;COPS5;COPS8;COPS7A;COPS7B;GPS1;HSP90AB1;COPS3;HSP90AA1;COPS6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lysosome Organization (GO:0007040),0.6424640522986362,1.6056362001655515,0.015625,0.392301842114142,1.0,4/8,13.19%,RAB14;LAMTOR1;SRPX;SNAPIN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),0.4751593633003013,1.603608190557608,0.0090817356205852,0.3941483825184025,1.0,17/26,34.90%,GNAI2;AKAP12;GNAQ;PRKAR2B;PRKAR2A;WASF2;PRKAR1A;ADGRL2;GNA13;APP;GNAZ;GNAI3;ADGRF5;ADGRE5;PRKACB;GNAS;ADGRD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__DNA-templated DNA Replication (GO:0006261),0.6825301269824899,1.6018078189283738,0.013189448441247,0.3957608336996541,1.0,3/6,6.94%,SSBP1;CHRAC1;PURA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of G1/S Transition of Mitotic Cell Cycle (GO:1900087),0.6880303591657906,1.6016092273281517,0.0214797136038186,0.3920292402821701,1.0,5/6,31.11%,ADAMTS1;EIF4G1;PLCB1;DDX3X;RDX,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Nucleus (GO:1900182),0.4726834808170617,1.5998021249520702,0.0081383519837232,0.3936625557708088,1.0,14/28,24.07%,CCT3;CCT2;CCT6A;BMP4;CCT8;HCLS1;TCP1;CCT7;IPO5;MAVS;CCT4;CCT5;TGFB1;IPO7,GO_Biological_Process_2025
