Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	3.528127e-10	1.565205e-07	0	0	3.245025e+01	7.062824e+02	NDUFA13;NDUFA11;NDUFA12;NDUFA10;NDUFC2;SDHC;SDHD;SDHA;SDHB;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB1;ATP5F1B;NDUFV3;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;ATP5F1D;NDUFAB1;ATP5PO
GO_Biological_Process_2025	Oxidative Phosphorylation (GO:0006119)	5.612665e-10	2.282484e-07	0	0	1.756056e+01	3.740544e+02	NDUFA13;NDUFA11;NDUFA12;NDUFA10;NDUFC2;SDHC;SDHD;SDHA;SDHB;NIPSNAP2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;UQCRC1;NDUFS2;NDUFS1;UQCRC2;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;UQCRB;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB1;ATP5F1B;NDUFV3;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;ATP5F1D;NDUFAB1;ATP5PO
GO_Biological_Process_2025	Macroautophagy (GO:0016236)	2.194415e-09	8.237495e-07	0	0	3.816748e+00	7.609585e+01	RETREG3;AUP1;PHB2;ZFYVE1;TBK1;TOM1;PIP4K2A;PIP4K2B;LGALS8;VPS36;VPS39;RAB2A;ATG3;GABARAPL2;VPS33A;ATG9A;VPS33B;YOD1;ATG12;WDR81;HGS;CHMP4B;PLAA;SQSTM1;STAM2;VPS25;VPS28;ARL8B;VCP;TSG101;TEX264;UBA5;CLEC16A;PIK3R4;RNF213;DDRGK1;VTI1A;ATG7;ATG5;VPS16;VTI1B;LRBA;VTA1;SNF8;STAM;EIF2S1;SPART;ATG16L1;CHMP2B;ATG2A;CHMP2A;OGT;TECPR1;ATG2B;MTMR14;TCIRG1;WDR45;UFL1;MAP1LC3A;CHMP1B;RB1CC1;STBD1;CHMP1A;EPG5;SNAP29;SPG11;UBXN6;PDCD6IP;VPS37C;VPS37A;WIPI1;VPS37B;WIPI2;NIPSNAP1;NIPSNAP2;VAMP8;VAMP7;TBC1D5;ATG4C;UFC1;ATG4B;ATG4A;PGAM5;PIK3C3;CHMP6;CHMP7;CHMP5;RAB7A;BECN1;STX17;SRC;WDR45B;EI24;VPS4B;VPS4A;SNX30;UBQLN1;UFM1;STING1;VPS41;RAB3GAP2;ATP13A2;VIPAS39
GO_Biological_Process_2025	Membrane Organization (GO:0061024)	3.123891e-09	1.088899e-06	0	0	3.778735e+00	7.400345e+01	GLTP;MTCH1;FNBP1L;CHORDC1;VPS36;SH3GLB1;SH3GLB2;IST1;VPS33B;OCRL;LEMD2;NUP93;BIN1;HGS;ZFYVE19;MYADM;CHMP4B;STAM2;VPS25;VPS28;TSG101;SAR1A;SAR1B;TOR1AIP2;TOR1AIP1;CORO1C;TIMM50;SPAST;SYNGR2;PIP5K1C;CERT1;SPTBN1;VTI1B;HSPA8;HACE1;TOR1A;OSBPL2;EXOC6B;SNF8;STAM;TOR1B;SPART;CCDC88A;NSFL1C;REEP5;SYNJ1;CHMP2B;AAK1;CHMP2A;PPT1;PICALM;SNAP23;PIK3C2A;LMNB2;LMNB1;TMEM43;CHMP1B;CHMP1A;EMD;SNAP29;DBNL;PDCD6IP;EXOC8;EXOC7;VPS37C;VPS37A;VPS37B;DNM2;MTSS2;RABEP1;TMEM33;EXOC4;EXOC3;PICK1;EXOC6;EXOC5;CHMP6;CHMP7;EXOC2;VAMP2;CHMP5;EXOC1;VAMP3;VPS4B;STX18;USO1;VPS4A;ATP2C1;NAPG;STX11;FCHO2;LMNA;MFN2;GCA;AP3D1;HUWE1;RABIF;VAPA;VAPB;LPCAT3;UBAP1;ESYT1
GO_Biological_Process_2025	Endomembrane System Organization (GO:0010256)	4.663456e-09	1.517178e-06	0	0	3.463391e+00	6.644000e+01	WASHC4;WASHC5;GOLGA2;RAB43;TRAPPC12;TRAPPC11;RAB2A;VPS18;RAB2B;USP8;COG8;COG7;COG6;COG5;COG4;TANGO2;COG3;VPS33B;COG2;GOLPH3L;COG1;LEMD2;NUP93;RAB30;TBC1D20;ZW10;SQSTM1;PI4K2A;TMED10;UBR4;TOR1AIP2;RTN4;ARHGAP21;SYNGR2;BAG5;VPS11;RAB6B;SPTBN1;SEC31A;PHETA2;HACE1;TOR1A;SEC16A;SURF4;OSBPL2;DNAJC13;TRAPPC8;HOOK3;TOR1B;TJAP1;NSFL1C;NPLOC4;REEP5;GOLGB1;CHMP2B;PLEKHF2;PLEKHF1;MIA3;RAB22A;LMNB2;SLC6A4;LMNB1;SEC61A1;TMED3;MYO18A;TMED2;TMED1;TMED7;DNM1L;RAB8A;TMED4;SRGN;TMED9;JAGN1;EXOC8;VPS13B;DNM1;GAK;ALS2;GORASP2;GORASP1;ARHGEF7;RAB1A;ATL3;STX17;RAB1B;ATL2;VPS4A;CDC42;LMAN1;VPS51;LMNA;BNIP1;LNPK;CLASP1;CLASP2;ARFGEF1;ARFGEF2;PTGES2;AP3D1;HUWE1;LYSMD3;VMP1;SEC23IP;GOLPH3;VAPA;VAPB;TRIP11;LAMTOR1
GO_Biological_Process_2025	Golgi Organization (GO:0007030)	2.675428e-08	8.160057e-06	0	0	4.589250e+00	8.002079e+01	GCC2;SLC6A4;GOLGA2;RAB43;TRAPPC12;MYO18A;TMED3;TRAPPC11;TMED2;TMED1;TMED7;RAB8A;TMED5;TMED4;RAB2A;RAB2B;PRMT5;COG8;TMED9;COG7;COG6;COG5;COG4;TANGO2;COG3;COG2;GOLPH3L;COG1;VPS13B;YWHAZ;GAK;RAB30;TBC1D20;GORASP2;ZW10;GORASP1;ARHGEF7;PI4K2A;RAB1A;TMED10;ATL3;STX17;RAB1B;ATL2;CDC42;ARHGAP21;VCPIP1;LMAN1;BAG5;VPS51;PDCD10;VTI1A;STX5;RAB6B;CLASP1;VTI1B;CLASP2;ARFGEF1;HACE1;PTGES2;SEC16A;YIPF4;SURF4;YIPF5;HUWE1;TRAPPC8;LYSMD3;TJAP1;VMP1;NSFL1C;GOLPH3;SEC23IP;NPLOC4;GOLGB1;TRIP11;BET1
GO_Biological_Process_2025	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	3.216929e-08	9.234478e-06	0	0	2.397148e+00	4.135620e+01	UBE3C;UBE2L6;UBE3A;UBE3B;FBXO22;UBE2L3;PSMD8;UXT;PSMD9;HERC4;PSMD6;PSMD7;MAEA;CDC23;PSMD4;PSMD2;PSMD3;WDR91;FBXO4;PSMD1;TRIM25;FBXO7;FBXO9;SKP1;KCMF1;FBXW5;ARRDC1;UBE4B;ARMC8;TOM1L1;WDR81;KCTD10;TBL1XR1;TRIM13;CHMP4B;PLAA;RBCK1;SQSTM1;VPS28;PSMD12;VCP;PSMD11;TSG101;CUL5;PSMD14;PSMD13;UBA6;CUL3;CUL1;UBR4;NEDD4L;FBXO45;UBR2;UBR1;BAG6;ATXN3;RNF213;SHARPIN;PCBP2;PSMF1;UBE2H;HACE1;UBE2I;UBE2A;COPS3;NSFL1C;NPLOC4;PROC;TOLLIP;CHMP2B;CHMP2A;MKRN2;UBE2N;UBA1;FBXL4;UBE2K;GSK3B;RNF11;GSK3A;UBXN1;PPP1R11;FAF1;ZFAND2B;ARRB1;ARRB2;PTPN23;CHMP1B;TRIM3;CHMP1A;ARIH2;UBXN7;UFD1;ELOC;ARIH1;GET4;DTX3L;VPS37C;RAD23A;VPS37A;VPS37B;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;UBE2R2;PSMA2;GAN;CHMP6;CHMP7;CHMP5;WDR26;VPS4B;VPS4A;NEDD8;CBL;PSMA7;PSMB10;PSMB6;DNAJB2;PCNP;PSMB7;PSMB4;ZNRF2;PSMB5;RMND5A;PSMB2;OS9;PSMB3;HECTD3;PSMB1;ZSWIM8;UBQLN1;DCAF11;UBL4A;ATE1;CRBN;USP9X;HUWE1;UBE2G1;PSMB8;PSMB9;MIB1;CUL4A;PSMC5;ITCH;PSMC6;PSMC3;PSMC4;PSMC1;NEDD4;GID8;PSMC2;UBAP1;CTNNB1;STUB1;TRIP12
GO_Biological_Process_2025	Proteasomal Protein Catabolic Process (GO:0010498)	1.277092e-07	3.462337e-05	0	0	2.461795e+00	3.907733e+01	UBE3A;AUP1;PSMD8;UXT;PSMD6;PSMD7;MAEA;PSMD4;PSMD2;PSMD3;PSMD1;TRIM25;FBXO7;TRIM21;FBXO9;SKP1;KCMF1;FBXW5;UBE4A;YOD1;UBE4B;ARMC8;SELENOS;KCTD10;TBL1XR1;PSME4;TRIM13;PLAA;RBCK1;PSMD12;VCP;PSMD11;CUL5;PSMD14;PSMD13;CUL3;SEL1L;CUL1;UBR4;NEDD4L;FBXO45;UBR2;UBR1;UBE2J1;HSP90B1;BAG6;ATXN3;SHARPIN;PCBP2;TOR1A;HSPA5;ERLIN1;ERLIN2;UBE2A;NSFL1C;NPLOC4;PROC;DNAJC10;UBE2N;CALR;STT3B;GSK3B;GSK3A;UBXN1;FAF1;CCDC47;FAF2;ZFAND2B;ARRB1;ARRB2;MAN1A2;DDI2;TRIM3;ARIH2;UBXN7;UFD1;SEC61B;UBXN4;UBXN6;GET4;MMP1;RAD23A;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;RCN3;PSMA6;PSMA3;PSMA4;PSMA1;GAN;PSMA2;CANX;MAN1B1;WDR26;DERL1;PSMA7;PSMB10;ECPAS;PCNP;PSMB6;DNAJB2;PSMB7;ERLEC1;PSMB4;ZNRF2;PSMB5;RMND5A;OS9;PSMB2;PSMB3;HECTD3;PSMB1;ZSWIM8;UBQLN1;DCAF11;ATE1;CRBN;SGTA;HUWE1;TMUB1;UBE2G1;PSMB8;PSMB9;TMUB2;CUL4A;ITCH;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;GID8;PSMC2;CTNNB1;TRIP12;STUB1;CUL4B
GO_Biological_Process_2025	post-Golgi Vesicle-Mediated Transport (GO:0006892)	1.435299e-07	3.686452e-05	0	0	8.103375e+00	1.276826e+02	SNAP23;AP2A1;AP4M1;AP1G2;NUDT19;CCDC93;GOLGA7;EXOC8;VPS13C;VPS13A;COMMD1;SCAMP1;SCAMP3;DNM2;SCAMP2;RABEP1;EXOC4;EXOC6;EXOC5;EXOC2;LLGL1;EXOC1;ARL3;GGA2;GGA1;SCFD1;GGA3;VPS52;VTI1A;VPS54;STXBP5;EPS15;VTI1B;ARFGEF2;MON2;PTGES2;SORT1;SEC16A;AP3D1;EXOC6B;MYO5A;SORL1;RAB10;RABIF;RAB14;RAB13;GOPC;CCDC22;VPS35L
GO_Biological_Process_2025	Neuron Projection Development (GO:0031175)	1.540750e-07	3.759430e-05	0	0	3.440961e+00	5.397432e+01	APP;NCKAP1;GSK3B;TRIO;DOCK7;PTEN;PTPRK;FRY;TSKU;ARHGAP35;PTPRG;PPP1R9B;DOCK10;SAMD14;ZFYVE27;OPHN1;ATP7A;SLC25A46;DBNL;PPP1R12A;MAP1S;PRMT1;MINK1;VPS13B;DICER1;DNM2;SHTN1;CTTN;ALS2;MAP1B;RAB35;TBC1D24;RAPGEF2;TBC1D23;TNIK;ARHGEF7;PPP1R12C;SHANK3;LLGL1;NLGN1;TNXB;ROCK1;NRXN1;NEDD4L;CAMSAP1;BLOC1S4;CDC42;BLOC1S5;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;EPB41L3;MICALL1;MICALL2;CDH23;NCKAP1L;MAP4;NCDN;RAB6A;SRGAP2;RAB6B;MARK2;MAP4K4;LYN;SNAPIN;ANKRD27;TOR1A;DTNBP1;LAMB1;L1CAM;RAB11A;MANF;EHD1;TAOK3;CDK5;VAPA;NEDD4;RAB13;PLXNB1;PKN1;ATXN10;FRYL;LRP12;CDK16;METAP2;ZPR1
