Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	FASUDIL	1.359337e-02	6.413599e-01	0	0	7.874164e+00	3.384452e+01	RPS6KA3;ROCK1;RPS6KB1;CDK5;ROCK2;AKT3;PRKCD;AKT1;PRKD2;PRKCQ;PRKACB;MAP4K4
DGIdb_Drug_Targets_2024	SOTRASTAURIN	1.664372e-02	7.091430e-01	0	0	2.382400e+00	9.757651e+00	GSK3B;GSK3A;CAMK2D;PRKAA1;FLT4;STK3;RPS6KA3;SLK;GRK5;AKT2;AKT1;MAP4K5;MARK3;CAMK2G;PRKG1;MAP4K4;PDGFRB;MAP2K1;PDPK1;PRKCB;PRKCD;MINK1;PRKCA;FER;RPS6KB1;CDK5;TAOK1;PRKCQ;PKN2
DGIdb_Drug_Targets_2024	WORTMANNIN	1.776273e-02	7.091430e-01	0	0	inf	inf	HSP90AA1;HSPA4;F2R;SPP1;AKT1;MYO9B;EIF2B1;PRKAB1
DGIdb_Drug_Targets_2024	CEDIRANIB	2.071959e-02	7.681047e-01	0	0	2.440183e+00	9.459799e+00	RET;CSF1R;SRC;FLT4;STK3;SLK;FYN;MAP4K5;MAP4K4;PDGFRB;LYN;ACVR1;PDGFRA;MAP4K2;MAP2K2;SYK;MINK1;FER;AXL;TAOK1;NF1;PRKD2;FGFR3;FRK;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TOFACITINIB	2.940832e-02	9.999960e-01	0	0	inf	inf	STAT5B;YES1;PTPN6;TYK2;JAK2;JAK3;JAK1
DGIdb_Drug_Targets_2024	DASATINIB	3.176769e-02	9.999960e-01	0	0	1.870715e+00	6.452667e+00	CSF1R;SRC;CRKL;SLK;FYN;JAK2;MAP4K5;PDGFRB;ACVR1;LYN;PDGFRA;STAT5B;MAP2K1;MAP2K2;YES1;SYK;IDH1;TNK2;MINK1;IDH2;LIMK1;IRAK4;MAPK14;CDC42BPA;BCR;FGR;FES;AXL;TAOK1;BTK;NF1;PKN2;KRAS;FGFR3;FRK;DDR2;FGFR1
DGIdb_Drug_Targets_2024	PD 0166285	3.935230e-02	9.999960e-01	0	0	1.970639e+00	6.375414e+00	RET;CSF1R;PRKAA1;SRC;IGF1R;STK3;RPS6KA3;FYN;JAK2;PRKACA;MAP4K5;JAK3;MAP4K4;PAK4;ACVR1;PDGFRB;MAP4K2;PDGFRA;NTRK2;MAP2K1;MAP2K2;YES1;SYK;TNK2;MINK1;MAPK14;PTK2;TAOK1;BTK;FGFR1
DGIdb_Drug_Targets_2024	BGJ398	4.251824e-02	9.999960e-01	0	0	3.935596e+00	1.242791e+01	PIK3R4;PIK3C3;PIK3R1;PIK3CB;PIK3C2A;FGFR4;FGFR3;PIK3CG;PIK3R6;MTOR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ANG1005	4.897240e-02	9.999960e-01	0	0	5.901238e+00	1.780107e+01	TUBA1C;TUBB6;LRP1;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	LINIFANIB	6.223766e-02	9.999960e-01	0	0	1.751224e+00	4.862790e+00	RET;CSF1R;ROCK1;SRC;ROCK2;FLT4;SLK;IRAK1;MAP4K5;CAMK2G;PRKG1;MARK2;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K2;YES1;MINK1;IRAK4;MAPK14;PTK2;FER;RPS6KB1;AXL;FES;TAOK1;CAMK1;FGFR3;FRK;CSNK1G1
DGIdb_Drug_Targets_2024	TOZASERTIB	6.223766e-02	9.999960e-01	0	0	1.751224e+00	4.862790e+00	RET;PRKAA1;SRC;FLT4;MYLK;PAK1;SLK;FYN;JAK2;MAP4K5;MARK3;MARK2;PAK4;ACVR1;PDGFRB;LYN;NTRK2;MAP2K1;MAP2K2;YES1;PDPK1;MINK1;LIMK1;IRAK4;TYK2;AXL;TAOK1;BTK;PRKD2;PKN2;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	PACLITAXEL	6.223766e-02	9.999960e-01	0	0	1.751224e+00	4.862790e+00	CD274;CDKN1A;ACSS2;PTEN;GSTT1;PIK3CG;TUBA1C;FGD4;TUBB6;TUBB3;TRIM5;CASP3;TUBB1;FNTB;EIF4EBP1;JAK2;ABCC3;ARHGEF10;ABCC1;SYK;TUBB;TUBB4B;SOD2;TUBB4A;TUBA4A;FCGR2A;FASN;PGP;PDCD4;KRAS;SLC29A1;FGFR1
DGIdb_Drug_Targets_2024	LEUCOVORIN	6.951830e-02	9.999960e-01	0	0	2.842005e+00	7.577256e+00	PDGFRB;ABCC4;MAP2K1;ABCC1;RALBP1;SHMT1;KLC1;DPYD;BAX;KRAS;CSPG4;UMPS;FGFR2
DGIdb_Drug_Targets_2024	TRASTUZUMAB EMTANSINE	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	IXABEPILONE	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PIOGLITAZONE	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	G6PD;YES1;TGFB1;HSPA4;SLC2A1;LPL;GHRL;THBS1
DGIdb_Drug_Targets_2024	EPOTHILONE D	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	DOLASTATIN 10	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ABT 751	7.404304e-02	9.999960e-01	0	0	5.244246e+00	1.365134e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PI 88	8.058666e-02	9.999960e-01	0	0	inf	inf	FLT4;HPSE;TFPI;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BRYOSTATIN	8.058666e-02	9.999960e-01	0	0	inf	inf	PRKCB;PRKCD;PRKD2;PRKCA;PRKCQ
DGIdb_Drug_Targets_2024	CYC 116	9.059082e-02	9.999960e-01	0	0	1.477897e+00	3.549026e+00	RET;GSK3B;CSF1R;GSK3A;PRKAA1;CAMK2D;ROCK1;ROCK2;SRC;STK3;RPS6KA3;TBK1;SLK;IRAK1;PHKG2;AKT1;FYN;JAK2;PRKACA;MAP4K5;JAK3;CAMK2G;MARK3;MAP4K4;PAK4;LYN;PDGFRA;MAP4K2;YES1;SYK;PDPK1;TNK2;DYRK1A;IRAK4;TYK2;FER;RPS6KB1;CDK5;TAOK1;PRKD2;PKN2;FGFR3;FRK;CSNK1G1;FGFR1
DGIdb_Drug_Targets_2024	GSK2126458	9.598644e-02	9.999960e-01	0	0	2.622740e+00	6.146517e+00	RET;EML4;MAP2K1;AKT2;AKT3;PTEN;PIK3R4;AKT1;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	ASG 5ME	1.109275e-01	9.999960e-01	0	0	4.587580e+00	1.008753e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A
DGIdb_Drug_Targets_2024	QUIZARTINIB	1.109275e-01	9.999960e-01	0	0	4.587580e+00	1.008753e+01	RET;PDGFRB;CSF1R;PDGFRA;IDH2;CBL;JAK3
DGIdb_Drug_Targets_2024	PODOFILOX	1.109275e-01	9.999960e-01	0	0	4.587580e+00	1.008753e+01	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	GILTERITINIB	1.109275e-01	9.999960e-01	0	0	4.587580e+00	1.008753e+01	EML4;AXL;IDH2;JAK2;CBL;JAK3;JAK1
DGIdb_Drug_Targets_2024	AGS 16C3F	1.109275e-01	9.999960e-01	0	0	4.587580e+00	1.008753e+01	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	RISPERIDONE	1.247015e-01	9.999960e-01	0	0	2.949505e+00	6.140374e+00	TJP1;RABEP1;PPA2;PSMD14;FASN;HTT;GHRL;NTS;LRP1B
DGIdb_Drug_Targets_2024	BEZ235	1.247015e-01	9.999960e-01	0	0	2.949505e+00	6.140374e+00	RPTOR;PIK3R4;PIK3C3;RICTOR;PIK3CB;PIK3R1;MTOR;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	1.247015e-01	9.999960e-01	0	0	2.949505e+00	6.140374e+00	HSP90AA1;ABCC1;HSP90AB1;TSG101;PDE2A;PDE3A;PDE5A;SLC29A1;HSD17B10
DGIdb_Drug_Targets_2024	CILENGITIDE	1.333815e-01	9.999960e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	ISTAROXIME	1.333815e-01	9.999960e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.447465e-01	9.999960e-01	0	0	1.550494e+00	2.996750e+00	CD274;CDKN1A;COLEC10;NLGN1;IRS1;PTEN;KLC1;OSGEP;TYMP;IGF2BP2;PDGFRB;ABCC4;CBR1;MAP2K1;ABCC1;RALBP1;SMAD4;HSPA5;MTHFR;PPP2R5D;DPYD;GNAS;KRAS;CSPG4;FGFR4;FGFR2
DGIdb_Drug_Targets_2024	ALISERTIB	1.639394e-01	9.999960e-01	0	0	1.686005e+00	3.048732e+00	RET;NTRK2;YES1;SRC;PDPK1;TNK2;LIMK1;PTK2;RPS6KA3;FER;SLK;GRK5;BTK;KRAS;PRKACA;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	MELATONIN	1.643394e-01	9.999960e-01	0	0	3.931239e+00	7.099115e+00	TGFB1;MAOB;MAP2;BAX;GCLM;PIK3CG
DGIdb_Drug_Targets_2024	E 3810	1.643394e-01	9.999960e-01	0	0	3.931239e+00	7.099115e+00	PDGFRB;PDGFRA;FLT4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	OSI 027	1.643394e-01	9.999960e-01	0	0	3.931239e+00	7.099115e+00	RPTOR;AKT1S1;MLST8;PTEN;RICTOR;MTOR
DGIdb_Drug_Targets_2024	MIDOSTAURIN	1.723782e-01	9.999960e-01	0	0	1.835440e+00	3.226822e+00	PDGFRB;PDGFRA;YES1;PRKCB;IDH2;PRKCD;PRKCA;CBL;PRKCQ;JAK2;JAK3;FGFR3;JAK1;FGFR1
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	1.743256e-01	9.999960e-01	0	0	2.621133e+00	4.578675e+00	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PF 06263507	1.743256e-01	9.999960e-01	0	0	2.621133e+00	4.578675e+00	TUBA1C;TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	OPIOIDS	1.743256e-01	9.999960e-01	0	0	2.621133e+00	4.578675e+00	RGS19;GAL;TAOK3;RHBDF2;EXOC4;PDE3A;CLCC1;SLC18A2
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	1.753909e-01	9.999960e-01	0	0	1.966312e+00	3.422834e+00	VASP;LRRC15;GRK5;USP5;SERPINE1;PDE3A;PRKAG2;CSK;PRKCA;ADO;NUCB2;PTGS1
DGIdb_Drug_Targets_2024	BYL719	1.766163e-01	9.999960e-01	0	0	2.184534e+00	3.787492e+00	PTEN;PIK3R4;PI4KA;PIK3C3;PIK3R1;PIK3CB;PIK3C2A;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	VINBLASTINE	1.766163e-01	9.999960e-01	0	0	2.184534e+00	3.787492e+00	TUBA1C;CDKN1A;TUBB6;TBXA2R;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	VANDETANIB	1.887561e-01	9.999960e-01	0	0	1.529874e+00	2.550758e+00	RET;PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;YES1;ROCK2;SRC;FLT4;IDH1;PTEN;HTT;MAPK14;AXL;BTK;FYN;KRAS;MAP4K5;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	SORAFENIB	1.998396e-01	9.999960e-01	0	0	1.352745e+00	2.178245e+00	RET;CSF1R;FLT4;PTEN;ARAF;CBL;SLK;IRAK1;MAPK1;MAP4K5;JAK3;JAK1;MAPK3;MAP2K6;PDGFRB;LYN;PDGFRA;NTRK2;MAP2K1;YES1;MINK1;IDH2;LIMK1;MAPK14;RPS6KB1;AXL;TAOK1;NF1;CTNNB1;KRAS;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	ENMD 2076	2.195787e-01	9.999960e-01	0	0	1.703915e+00	2.583211e+00	RET;CSF1R;PDGFRA;YES1;SRC;FLT4;PTK2;FYN;JAK2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SEVOFLURANE	2.207423e-01	9.999960e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	RIMONABANT	2.207423e-01	9.999960e-01	0	0	inf	inf	ABCC3;ABCC4;ABCC1
DGIdb_Drug_Targets_2024	AZD1480	2.207423e-01	9.999960e-01	0	0	inf	inf	RET;JAK2;JAK1
DGIdb_Drug_Targets_2024	TANESPIMYCIN	2.207423e-01	9.999960e-01	0	0	inf	inf	HSP90AA1;HSP90AB1;MTOR
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	2.207423e-01	9.999960e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	2.207423e-01	9.999960e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	ENFLURANE	2.207423e-01	9.999960e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	2.207423e-01	9.999960e-01	0	0	inf	inf	ATP2A3;ATP2A2;ATP2B1
DGIdb_Drug_Targets_2024	WARFARIN	2.274227e-01	9.999960e-01	0	0	1.802006e+00	2.668672e+00	CRP;VKORC1L1;FGFBP2;PROC;LRP1;VWF;ASPH;PROS1;NEDD4;MTHFR;STX4
DGIdb_Drug_Targets_2024	PKI 587	2.346417e-01	9.999960e-01	0	0	1.965594e+00	2.849513e+00	CRTC2;PIK3R4;PIK3C3;PIK3CB;PIK3R1;PIK3C2A;PIK3CG;MTOR;PIK3R6
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	2.346417e-01	9.999960e-01	0	0	1.965594e+00	2.849513e+00	IKBKB;CDKN1A;GSTO1;TXNRD2;TXNRD1;SERPINE1;MAPK1;FGFR1;MAPK3
DGIdb_Drug_Targets_2024	ATENOLOL	2.346417e-01	9.999960e-01	0	0	1.965594e+00	2.849513e+00	FTO;LRRC15;TGFB1;PLA2G4A;BAX;SLC4A1;SNX9;ARAP1;LDLR
DGIdb_Drug_Targets_2024	MASITINIB	2.346417e-01	9.999960e-01	0	0	1.965594e+00	2.849513e+00	PDGFRB;LYN;PDGFRA;CSF1R;YES1;SRC;FGFR3;FGFR2;PTK2
DGIdb_Drug_Targets_2024	CABAZITAXEL	2.400229e-01	9.999960e-01	0	0	2.292924e+00	3.272051e+00	TUBA1C;TUBB6;TUBB3;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	AT9283	2.400229e-01	9.999960e-01	0	0	2.292924e+00	3.272051e+00	RET;RPS6KA3;YES1;GSKIP;TYK2;JAK2;JAK3
DGIdb_Drug_Targets_2024	GDC 0941	2.400229e-01	9.999960e-01	0	0	2.292924e+00	3.272051e+00	PIK3R4;PIK3C3;PIK3R1;PIK3CB;PIK3C2A;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	GDC 0973	2.400229e-01	9.999960e-01	0	0	2.292924e+00	3.272051e+00	MAP2K3;MAP2K4;MAP2K1;MAP2K2;NF1;KRAS;MAP2K6
DGIdb_Drug_Targets_2024	BAY80 6946	2.400229e-01	9.999960e-01	0	0	2.292924e+00	3.272051e+00	PIK3R4;PTEN;PIK3CB;PIK3R1;PIK3C2A;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	IBRUTINIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	LYN;YES1;PLCG2;BTK;MYD88
DGIdb_Drug_Targets_2024	XL228	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	SRC;FGFR3;FGFR2;IGF1R;FGFR1
DGIdb_Drug_Targets_2024	RUXOLITINIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	IL7R;JAK2;SH2B3;JAK3;JAK1
DGIdb_Drug_Targets_2024	IPATASERTIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	AKT2;AKT3;PTEN;AKT1;FGFR3
DGIdb_Drug_Targets_2024	AZD4547	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	AKT3;AKT1;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	CRENOLANIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	PDGFRB;PDGFRA;IDH1;IDH2;CBL
DGIdb_Drug_Targets_2024	PALIFERMIN	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	NRP1;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LESTAURTINIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	RET;NTRK2;HTT;JAK2;MTOR
DGIdb_Drug_Targets_2024	SARACATINIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	BCR;EML4;SRC;IDH1;DDR2
DGIdb_Drug_Targets_2024	CAPIVASERTIB	2.400989e-01	9.999960e-01	0	0	3.275223e+00	4.672774e+00	AKT2;AKT3;PTEN;AKT1;MTOR
DGIdb_Drug_Targets_2024	SUNITINIB	2.504441e-01	9.999960e-01	0	0	1.497928e+00	2.073910e+00	RET;PDGFRB;CSF1R;PDGFRA;YES1;FLT4;PTEN;PDGFB;PDGFA;VEGFC;PTPN12;POR;PDGFD;PDGFC;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PALBOCICLIB	2.626856e-01	9.999960e-01	0	0	1.528955e+00	2.043903e+00	RET;MAP4K2;PRKAA1;ROCK2;PTEN;DYRK1A;RPS6KA3;CDK6;CDK5;TAOK1;KRAS;MAP4K5;PAK4;MAP4K4
DGIdb_Drug_Targets_2024	REGORAFENIB	2.626856e-01	9.999960e-01	0	0	1.528955e+00	2.043903e+00	RET;PDGFRB;PDGFRA;MAP2K1;YES1;FLT4;ARAF;PTEN;KRAS;FGFR3;FGFR2;FRK;FGFR1;DDR2
DGIdb_Drug_Targets_2024	KENPAULLONE	2.740500e-01	9.999960e-01	0	0	1.383485e+00	1.790845e+00	LYN;GSK3B;CSF1R;GSK3A;ROCK1;ROCK2;SRC;PDPK1;FLT4;LIMK1;DYRK1A;HTT;CDC42BPA;STK3;CDK5;RAB9A;FYN;MARK3;MARK2
DGIdb_Drug_Targets_2024	PONATINIB	2.759944e-01	9.999960e-01	0	0	1.572455e+00	2.024338e+00	RET;PDGFRB;EML4;BCR;PDGFRA;YES1;SRC;KRAS;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	GEFITINIB	2.788461e-01	9.999960e-01	0	0	1.310807e+00	1.674026e+00	LYN;CAMK2D;YES1;FLT4;TNK2;MINK1;LIMK1;PTEN;IRAK4;MAPK14;SIRT2;RELA;IGF1R;CRKL;SLK;IRAK1;AXL;PHKG2;PRKD2;KRAS;MAP4K5;CAMK2G;FRK;MAP4K4
DGIdb_Drug_Targets_2024	DABRAFENIB	2.905668e-01	9.999960e-01	0	0	1.637782e+00	2.024170e+00	EML4;CD274;MAP2K1;G6PD;MAP2K2;PTEN;NF1;AKT1;KRAS;RAC1
DGIdb_Drug_Targets_2024	MENADIONE	2.905668e-01	9.999960e-01	0	0	1.637782e+00	2.024170e+00	VKORC1L1;F7;ATXN2;PROC;F9;MAOB;F10;PROS1;PROZ;F2
DGIdb_Drug_Targets_2024	EVEROLIMUS	3.041895e-01	9.999960e-01	0	0	1.403959e+00	1.670858e+00	RET;PTEN;TSC2;TSC1;PIK3R1;MTOR;RPTOR;FLCN;AKT2;AKT3;NF1;AKT1;CTNNB1;KRAS;FGFR4
DGIdb_Drug_Targets_2024	NINTEDANIB	3.066565e-01	9.999960e-01	0	0	1.746762e+00	2.064720e+00	PDGFRB;PDGFRA;FLT4;AKT1;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	XL147	3.066565e-01	9.999960e-01	0	0	1.746762e+00	2.064720e+00	PTEN;PIK3R4;PIK3C3;PIK3CB;PIK3R1;PIK3C2A;PIK3CG;PIK3R6
