Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	2.666136e-04	2.407177e-03	0	0	5.098841e+00	4.196198e+01	CCT3;CCT2;TUBAL3;VBP1;TUBB4B;TUBA4B;TUBB4A;TUBA4A;CCT6A;TUBB1;TCP1;PFDN1;PFDN2;CCT8;CCT7;PFDN5;CCT5;PFDN6;CCT4;TUBA8
Reactome_Pathways_2024	Degradation of Beta-Catenin by the Destruction Complex	2.942254e-04	2.643825e-03	0	0	2.895434e+00	2.354325e+01	PSMD12;PSMD11;PSMD14;PSMD13;CUL1;PSMA7;PSMD8;PSMB6;PSMB7;PSMD6;PSMB4;PSMD7;PSMB5;PSMB2;PPP2R1A;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;SKP1;ADRM1;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2
Reactome_Pathways_2024	COPI-mediated Anterograde Transport	3.087625e-04	2.761303e-03	0	0	2.218929e+00	1.793547e+01	ARF4;GOLGA2;ACTR1A;CAPZB;TUBB1;TMED2;TMED7;SPTAN1;NSF;TMED9;DYNLL1;ANK1;TUBA4B;SPTB;TUBA4A;ARFGAP1;COPZ1;ARFGAP2;DYNC1LI1;ARF5;DCTN6;NAPA;COPB2;DCTN5;DYNC1I2;RAB1A;COPA;TMED10;DCTN2;TUBAL3;DCTN1;COPB1;DCTN4;RAB1B;DCTN3;USO1;NAPG;SPTA1;YKT6;SPTBN1;CD55;DYNC1H1;TUBB4B;TUBB4A;ARCN1;CAPZA1;CAPZA2;COPG2;COPG1;ACTR10;COPE;TUBA8
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	3.204981e-04	2.852735e-03	0	0	2.037203e+00	1.639059e+01	SH3KBP1;ARPC1A;CLTC;CLTB;CLTA;AP2A1;ARRB1;WASL;FNBP1L;LDLRAP1;AP2M1;AGFG1;SH3GL1;ACTR3;ACTR2;EPS15L1;GAPVD1;ARFGAP1;DNM1;EPN1;DNM2;VAMP8;VAMP7;CTTN;BIN1;HGS;ARF6;RAB5B;RAB5C;GPS1;COPS7B;COPS7A;TGOLN2;FCHO2;PACSIN2;AP2S1;SNX9;EPS15;LDLR;UBQLN2;HSPA8;TOR1A;EGF;ARPC4;ARPC5;STAM;AP2B1;IGF2R;COPS4;COPS3;COPS6;SNX18;COPS5;ARPC2;ARPC3;COPS2;TRIP10;GRB2;COPS8;IL7R;RAB5A;PICALM
Reactome_Pathways_2024	G2 M Transition	3.640027e-04	3.209687e-03	0	0	1.967500e+00	1.557935e+01	YWHAE;HSP90AB1;PPP2R2A;PPP1CB;PSMD8;PSMD6;ACTR1A;PSMD7;XPO1;PPME1;PPP2R1A;PSMD2;PSMD3;TUBB1;PSMD1;RAB8A;YWHAG;SKP1;HSP90AA1;PPP1R12A;TUBB;DYNLL1;TUBA4B;CKAP5;TUBA4A;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;MAPRE1;OPTN;PAFAH1B1;DYNC1I2;PSMD12;PSMD11;PSMD14;DCTN2;TUBAL3;PSMD13;DCTN1;DCTN3;CUL1;PSMA7;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;RBBP4;PRKAR2B;PSMB3;PSMB1;DYNC1H1;NDE1;ADRM1;TUBB4B;TUBB4A;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;TUBA8
Reactome_Pathways_2024	Mitotic G2-G2 M Phases	3.640027e-04	3.209687e-03	0	0	1.967500e+00	1.557935e+01	YWHAE;HSP90AB1;PPP2R2A;PPP1CB;PSMD8;PSMD6;ACTR1A;PSMD7;XPO1;PPME1;PPP2R1A;PSMD2;PSMD3;TUBB1;PSMD1;RAB8A;YWHAG;SKP1;HSP90AA1;PPP1R12A;TUBB;DYNLL1;TUBA4B;CKAP5;TUBA4A;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;MAPRE1;OPTN;PAFAH1B1;DYNC1I2;PSMD12;PSMD11;PSMD14;DCTN2;TUBAL3;PSMD13;DCTN1;DCTN3;CUL1;PSMA7;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;RBBP4;PRKAR2B;PSMB3;PSMB1;DYNC1H1;NDE1;ADRM1;TUBB4B;TUBB4A;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;TUBA8
Reactome_Pathways_2024	Recycling Pathway of L1	3.750304e-04	3.291546e-03	0	0	3.826280e+00	3.018362e+01	TUBAL3;SRC;CLTC;RDX;CLTA;MSN;AP2A1;AP2B1;L1CAM;TUBB4B;TUBA4B;TUBB4A;DNM1;TUBA4A;DNM2;SHTN1;DPYSL2;TUBB1;AP2S1;NUMB;MAPK1;EZR;AP2M1;TUBA8
Reactome_Pathways_2024	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	3.778219e-04	3.300694e-03	0	0	4.461814e+00	3.516395e+01	AQR;USP7;PCNA;GPS1;RPA1;COPS7B;RPA2;XRCC1;COPS7A;PRPF19;DDB1;COPS4;COPS3;COPS6;COPS5;COPS2;RPA3;POLR2D;POLR2G;POLR2H;COPS8
Reactome_Pathways_2024	RHOBTB1 GTPase Cycle	3.919467e-04	3.404593e-03	0	0	6.792830e+00	5.328557e+01	CCT2;CPSF7;ROCK1;ROCK2;CUL3;GPS1;TXNL1;COPS4;COPS2;TRA2B;PDE5A;HNRNPC;VIM;CCT7;RBMX;DBN1
Reactome_Pathways_2024	Cell Cycle Checkpoints	3.933235e-04	3.404593e-03	0	0	1.923224e+00	1.507976e+01	YWHAE;MRE11;MCM7;YWHAB;PSMD8;BABAM1;PPP1CC;PSMD6;PSMD7;XPO1;YWHAQ;PPP2R1A;PSMD2;PSMD3;PSMD1;YWHAG;YWHAH;NUDC;SEC13;DYNLL1;RANGAP1;CKAP5;YWHAZ;PSMA5;DYNC1LI1;PSMA6;PSMA3;CLIP1;PSMA4;KIF2A;PSMA1;PSMA2;MCM5;MCM6;MAPRE1;PAFAH1B1;DYNC1I2;PSMD12;PSMD11;PSMD14;PSMD13;BRCC3;PSMA7;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;SFN;NUP43;TP53BP1;BUB3;DYNC1H1;RCC2;NDE1;ADRM1;RPA1;RPA2;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;RPA3;TAOK1;PSMC2;UBE2N
Reactome_Pathways_2024	GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	4.121010e-04	3.550843e-03	0	0	1.527124e+01	1.190278e+02	FGB;FGA;RAP1A;VWF;SRC;ITGB3;FGG;ITGA2B;FN1;GRB2;TLN1;PTK2
Reactome_Pathways_2024	Defective B3GAT3 Causes JDSSDHD	4.317057e-04	3.686103e-03	0	0	8.911905e+00	6.904736e+01	SDC4;B3GAT3;NCAN;BGN;HSPG2;DCN;BCAN;VCAN;GPC1;SDC1;CSPG4;GPC4;AGRN;GPC6
Reactome_Pathways_2024	Striated Muscle Contraction	4.317057e-04	3.686103e-03	0	0	8.911905e+00	6.904736e+01	TMOD1;TPM4;TPM3;TMOD3;TNNC1;TPM1;TTN;MYL4;TNNT1;MYL2;MYL3;TNNI1;TCAP;VIM
Reactome_Pathways_2024	Adaptive Immune System	4.960519e-04	4.216441e-03	0	0	1.368136e+00	1.040991e+01	IGHV3-23;ICAM2;ICAM3;IFI30;UBE2L3;PSMD8;PSMD6;PSMD7;IGKV1-16;IGKV1-17;PPP2R1A;AKT2;PSMD2;PSMD3;AP1S2;PSMD1;AP1S1;PRKACB;FBXO7;IGHV3-9;ICOSLG;SKP1;PRKCB;AP1B1;HLA-B;HLA-C;HLA-A;HLA-E;DYNC1LI1;BTK;CD226;IGLV10-54;NEDD4L;PPL;UBE2J1;PPP3R1;PLCG2;CD14;SEC31A;LYN;CTSA;VASP;LNPEP;UBAC1;COL1A1;TREML1;TREML2;GRB2;CALR;HLA-DRB1;IGHM;SIGLEC9;SH3KBP1;CLTC;CLTA;AP2A1;PTPRJ;CTSS;MRC2;PPP3CA;ACTR1A;PPP3CB;ACTR1B;IGLV7-46;ARIH2;CTSH;ELOB;CD36;CTSF;RAC1;ELOC;SEC61B;CD34;CTSD;CTSC;HLA-DPA1;CTSB;SEC13;SYK;PDCD1LG2;DYNLL1;PSMA5;VAMP8;ENAH;PSMA6;PSMA3;PSMA4;PSMA1;KIF2A;PSMA2;CANX;RAB7A;TLR2;LILRA6;DYNC1I2;WAS;PSMA7;RELA;PSMB6;PSMB7;PSMB4;PAK1;PSMB5;PSMB2;IGKC;PSMB3;IGLV3-22;NCR3LG1;PSMB1;AP2S1;STX4;PAK2;BCAP31;CD74;DYNC1H1;HUWE1;LILRB1;AP2B1;LILRB2;TUBB4B;TUBB4A;LILRB5;FKBP1A;COL3A1;PSMC5;PSMC6;CD40LG;PSMC3;PSMC4;PSMC1;CAPZA1;PSMC2;CAPZA2;HLA-DPB1;SIGLEC7;ACTR10;CD81;UBE3A;UBE2Z;FBXO22;NPEPPS;CDH1;KIF5B;GRAP2;TUBB1;AP2M1;PDIA3;CD96;TAP2;TUBA4B;TUBA4A;STIM1;CD8A;UBE2V1;S100A9;PPIA;PSMD12;PSMD11;PSMD14;UBA7;CUL5;PSMD13;UBA6;UBA5;CUL3;CUL2;CUL1;ITPR1;UBR4;LY96;RASGRP2;KLC1;RAP1A;IGLV1-40;IGLV6-57;IGLV2-18;CD99;AP1M2;AP1M1;RAP1GAP2;UBE2H;VCAM1;HSPA5;CRTAM;UBE2A;NFKB1;PTPRC;SELL;UBA3;UBE2N;UBE2O;TPP2;UBA1;UBE2K;UBE2M;TUBA8;NFKBIB;ITGB1;ITGB5;YWHAB;RNF14;IGHV1-2;ITGB2;SNAP23;TREM2;HMGB1;ITGAL;IGLV4-60;UFL1;CAPZB;UBE2Q1;AP1G1;IGLV4-3;IGLC3;ITGAV;MADCAM1;PRKG1;FGB;FGA;ITGA4;FGG;YWHAZ;DNM1;TAPBP;DNM2;LCK;LCP2;SEC22B;DCTN6;DCTN5;SEC23A;DCTN2;TUBAL3;SRC;DCTN1;DCTN4;DCTN3;IGLV3-1;CDC42;HECTD3;FYN;CSK;RILP;IGKV5-2;ADRM1;PTPN11;PTPN6;KRAS;CD247;SEC24D;SEC24C;NECTIN2
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	5.057601e-04	4.279683e-03	0	0	4.006821e+00	3.040956e+01	HSPA9;RALA;ANXA2;GSTO1;PITPNA;RPLP0;MSN;MIF;LMNB1;CDC42;CNN2;HNRNPDL;CAPZA1;HNRNPF;CFL1;HNRNPA2B1;TCP1;PSME2;SNRPA1;LCP1;PAK2;PPIA
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	5.204323e-04	4.384178e-03	0	0	2.094545e+00	1.583655e+01	B4GALT3;B4GALT1;CHPF;UXS1;NCAN;HEXA;XYLT2;STAB2;HS6ST1;HS6ST3;HYAL1;CHP1;IDS;GLCE;OMD;BGN;HSPG2;DCN;BCAN;VCAN;B3GNT7;B3GNT3;B3GNT2;CHST1;CD44;CHST3;CEMIP;SDC4;PRELP;GNS;SLC9A1;ACAN;CHST11;CHST12;GPC1;CHST15;ST3GAL6;CHSY3;CHST14;GPC4;ST3GAL1;GPC6;B3GAT3;LUM;LYVE1;B4GAT1;GLB1;OGN;UST;SDC1;CSPG4;HPSE;AGRN;FMOD
Reactome_Pathways_2024	Common Pathway of Fibrin Clot Formation	6.207299e-04	5.182820e-03	0	0	5.413432e+00	3.997611e+01	FGB;FGA;F10;SERPIND1;SERPINE2;PROS1;FGG;F13A1;F2;F5;SERPINA5;THBD;F8;PROC;PRTN3;PF4V1;PF4
Reactome_Pathways_2024	Smooth Muscle Contraction	6.207299e-04	5.182820e-03	0	0	5.413432e+00	3.997611e+01	ANXA1;ITGB5;ANXA2;TPM4;TPM3;TPM1;MYLK;PAK1;MYL6;ALDH2;CALD1;ANXA6;PDE5A;TLN1;PAK2;MYL9;VCL
Reactome_Pathways_2024	Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors	6.260809e-04	5.204470e-03	0	0	inf	inf	EIF4A2;EIF4A1;EIF4A3;PABPC1;EIF4E;EIF4B;DIS3L2;EIF4G1;PAIP1
Reactome_Pathways_2024	SARS-CoV-2 Infection	6.547702e-04	5.419085e-03	0	0	1.600438e+00	1.173317e+01	RPS15;RPS14;RPS17;RPS16;RPS19;SNRPD2;RPS18;AKT2;TRIM25;SNRPD3;RPS11;GOLGA7;RPS10;RPS13;RPS12;NUP214;RPS9;RPS7;RPS8;RPS5;RPS6;HLA-B;HLA-C;RPSA;HLA-A;HSPG2;HLA-E;TUFM;ACE2;CHMP4B;CHMP4A;MASP2;SNRPE;MASP1;SNRPF;UBE2V1;ISCU;IFNAR1;DDX5;VCP;RPN2;SDC4;RPN1;LARP1;TKFC;MAN2A1;G3BP1;TPR;G3BP2;SFN;ST3GAL1;UBE2I;ISG15;RPS25;RPS28;MAVS;CHMP2A;STT3A;UBE2N;SDC1;RPS20;RPS21;RPS24;RPS23;YWHAE;NRP1;HSP90AB1;PRKCSH;YWHAB;RPS4X;YWHAQ;YWHAG;MBL2;YWHAH;TOMM70;SEC13;HSP90AA1;PRMT1;ANO6;RPS3A;YWHAZ;DDOST;DAD1;CANX;CHMP3;MAN1B1;CHMP6;TLR2;SEC23A;FURIN;GANAB;RPS15A;GPC1;MGAT5;RPS3;ANO10;MGAT1;NUP43;GPC4;MGAT2;RPS2;GPC6;STAT1;GALNT1;PTPN11;TJP1;MGAT4B;PTPN6;VPS45;AGRN;SEC24D;SEC24C
Reactome_Pathways_2024	Plasma Lipoprotein Remodeling	6.760905e-04	5.571104e-03	0	0	4.247898e+00	3.100619e+01	CETP;MTTP;LCAT;LPL;APOC3;FURIN;PCSK6;PCSK5;APOA5;LIPC;APOC2;LIPG;ANGPTL8;APOF;ANGPTL3;APOE;ANGPTL4;P4HB;LPA;PLTP
Reactome_Pathways_2024	DNA Damage Recognition in GG-NER	7.570309e-04	6.210945e-03	0	0	6.366111e+00	4.574755e+01	PARP1;GPS1;ACTL6A;COPS7B;COPS7A;RAD23A;RAD23B;COPS4;DDB1;COPS3;COPS6;COPS5;COPS2;RUVBL1;COPS8
Reactome_Pathways_2024	Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation	8.080866e-04	6.601123e-03	0	0	2.976874e+00	2.119785e+01	PROS1;PROZ;FURIN;RPL8;U2AF2;ARSG;EIF5A;FN3K;RWDD1;F10;RPS6;FN3KRP;F2;EEF2;SUMF2;SUMF1;TPST2;F7;TPST1;F8;F9;PROC;ASPH;RPL27A;DRG1;ETF1;GAS6;RPS23
Reactome_Pathways_2024	S Phase	8.287117e-04	6.740427e-03	0	0	2.178257e+00	1.545612e+01	PSMD12;PSMD11;PCNA;PSMD14;MCM7;PSMD13;CUL1;SMC3;PSMA7;PSMD8;PSMB6;PSMB7;PSMD6;PSMB4;PSMD7;PSMB5;PSMB2;RBBP4;PSMB3;AKT2;PSMD2;RAD21;PSMD3;PSMB1;PSMD1;SKP1;GINS2;ADRM1;RPA1;RPA2;SMC1A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;RPA3;PSMC2;MCM5;MCM6
Reactome_Pathways_2024	SARS-CoV Infections	8.434123e-04	6.830553e-03	0	0	1.446149e+00	1.023592e+01	IGHV3-23;SERPINE1;COMT;PYCARD;RPS15;RPS14;RPS17;RPS16;IGKV1-16;FNTA;RPS19;SNRPD2;IGKV1-17;RPS18;AKT2;TRIM25;SNRPD3;RPS11;GOLGA7;RPS10;IL6R;IGHV3-9;AP2M1;RPS13;RPS12;NUP214;RPS9;RPS7;RPS8;IL1R1;RPS5;RPS6;HLA-B;HLA-C;RPSA;ATP1B3;HLA-A;ATP1B1;HSPG2;HLA-E;TUFM;ACE2;BTK;CHMP4B;SNRPE;CHMP4A;MASP2;SNRPF;MASP1;UBE2V1;FKBP4;PPIB;PPIA;KPNB1;ISCU;IFNAR1;DDX5;VCP;RPN2;SDC4;CUL3;RPN1;LARP1;IGLV1-40;TKFC;IGLV6-57;MAN2A1;G3BP1;TPR;PCBP2;PLCG2;G3BP2;SFN;ST3GAL1;UBE2I;ISG15;NMI;NFKB1;BST2;RPS25;RPS28;MAVS;CHMP2A;STT3A;UBE2N;SDC1;GRB2;RPS20;RPS21;RPS24;BCL2L1;RPS23;ITGB1;YWHAE;IGHM;NRP1;HSP90AB1;SH3KBP1;PRKCSH;YWHAB;IGHV1-2;AP2A1;CHD4;RPS4X;YWHAQ;IGLC3;YWHAG;MBL2;YWHAH;TOMM70;HSP90AA1;SEC13;ITGA4;SYK;IFNGR1;PRMT1;TUBB;ANO6;RPS3A;YWHAZ;DDOST;DAD1;CANX;CHMP3;MAN1B1;CHMP6;TLR2;SEC23A;ROCK1;ROCK2;FURIN;IGLV3-1;ATP1A1;RELA;GANAB;RPS15A;RBBP4;IGKC;GPC1;MGAT5;AP2S1;RPS3;ANO10;MGAT1;NUP43;RPS2;RBBP7;GPC4;MGAT2;GPC6;NPM1;STAT1;PTGES3;GALNT1;IGKV5-2;PTPN11;AP2B1;FKBP1A;TJP1;PSMC6;IMPDH2;MGAT4B;PTPN6;VPS45;AGRN;SEC24D;SEC24C
Reactome_Pathways_2024	Defective B3GALTL Causes PpS	8.648834e-04	6.914728e-03	0	0	8.272526e+00	5.834543e+01	SPON2;SPON1;THBS2;THBS1;THSD1;ADAMTS5;ADAMTS2;ADAMTS13;ADAMTS1;ADAMTSL4;ADAMTSL3;ADAMTSL2;ADAMTS8
Reactome_Pathways_2024	O-glycosylation of TSR Domain-Containing Proteins	8.648834e-04	6.914728e-03	0	0	8.272526e+00	5.834543e+01	SPON2;SPON1;THBS2;THBS1;THSD1;ADAMTS5;ADAMTS2;ADAMTS13;ADAMTS1;ADAMTSL4;ADAMTSL3;ADAMTSL2;ADAMTS8
Reactome_Pathways_2024	Platelet Adhesion to Exposed Collagen	8.648834e-04	6.914728e-03	0	0	8.272526e+00	5.834543e+01	ITGB1;LYN;FCER1G;VWF;GP1BB;ITGA2;GP1BA;GP6;GP5;COL1A1;GP9;ADAMTS13;FYN
Reactome_Pathways_2024	p130Cas Linkage to MAPK Signaling for Integrins	8.684634e-04	6.914728e-03	0	0	1.399388e+01	9.863988e+01	FGB;FGA;RAP1A;VWF;SRC;ITGB3;FGG;ITGA2B;FN1;TLN1;PTK2
Reactome_Pathways_2024	Bacterial Infection Pathways	9.244975e-04	7.321641e-03	0	0	2.553425e+00	1.783889e+01	HSP90AB1;SH3KBP1;SRC;CTNND1;FURIN;ENO1;ANTXR2;ANTXR1;CORO1A;PTPA;CDH1;PGK1;ATP6V1H;MAPK1;CTSG;DLAT;EPS15;KPNA1;SH3GL1;MAP2K3;HSP90AA1;MAP2K2;PDCD6IP;TXNRD1;STAM;EEF2;SFPQ;HGS;CD9;GRB2;RAB5A;KPNB1;RAB7A;TLR2
Reactome_Pathways_2024	Interleukin-12 Family Signaling	9.289226e-04	7.321641e-03	0	0	2.846233e+00	1.987093e+01	RALA;PITPNA;RPLP0;EBI3;IL27RA;LMNB1;CDC42;CNN2;HNRNPDL;CFL1;PAK2;HSPA9;ANXA2;GSTO1;STAT1;STAT3;MSN;MIF;VAMP7;CAPZA1;HNRNPF;CANX;TCP1;HNRNPA2B1;PSME2;SNRPA1;LCP1;P4HB;PPIA
Reactome_Pathways_2024	Membrane Trafficking	9.312103e-04	7.321641e-03	0	0	1.358725e+00	9.482574e+00	APP;FNBP1L;GOLGA2;TFG;AKT2;FTH1;AP1S2;AP1S1;VPS36;AGFG1;GABARAPL2;AP1B1;GAPVD1;ANK1;DYNC1LI1;BIN1;VPS25;OPTN;VPS28;STXBP3;COPS7B;COPS7A;GNS;TGOLN2;SCFD1;SNX2;BLOC1S1;SFN;SNX9;SNX5;SPTBN1;SEC31A;SNAPIN;SURF4;LNPEP;RAB27B;SNF8;STAM;GRB2;ARF4;GDI1;SH3KBP1;ARPC1A;CLTC;GDI2;CLTB;CLTA;MIA2;AP2A1;MIA3;WASL;CLINT1;ACTR1A;TMED2;AP3S1;RAC1;LDLRAP1;TMED7;SPTAN1;CTSC;RAB8A;RAB8B;SEC13;TMED9;AP3B1;EPS15L1;DYNLL1;COPZ1;F5;VAMP8;F8;VAMP7;CTTN;KIF2A;EXOC4;PLIN3;PAFAH1B3;ARF5;PAFAH1B2;ARF6;PAFAH1B1;RAB7A;NAPA;DYNC1I2;RABGAP1;GPS1;USO1;NAPG;LMAN1;LMAN2;AP2S1;STX4;LDLR;YKT6;EPS15;CD55;DYNC1H1;SORT1;AP2B1;TUBB4B;TUBB4A;ARCN1;RAB11B;TJP1;SNX18;SEC23IP;CAPZA1;CAPZA2;TRIP10;RAB3GAP2;COPG2;COPG1;ACTR10;RAB3GAP1;GOLIM4;KIF5B;TUBB1;AP2M1;SH3GL1;TPD52;NSF;TUBA4B;TUBA4A;RAB32;RAB30;HGS;RAB35;CHMP4B;CHMP4A;COPB2;RAB5B;COPA;RAB5C;TMED10;TSG101;COPB1;ARL1;KLC1;SPTA1;MAN2A2;MAN2A1;PACSIN2;RAB6A;TBC1D17;RAB6B;AP1M2;TBC1D15;AP1M1;TXNDC5;ANKRD28;TRAPPC3;HSPA8;RAB4A;TOR1A;SEC16A;VTA1;TRAPPC5;ARPC4;ARPC5;IGF2R;COPS4;COPS3;COPS6;COPS5;ARPC2;ARPC3;COPS2;CPD;CHMP2A;COPS8;ACBD3;IL7R;RAB5A;COPE;TUBA8;PICALM;YWHAE;YWHAB;SNAP23;ARRB1;PPP6C;CAPZB;YWHAQ;AP1G1;PPP6R1;PPP6R3;SNAP29;YWHAG;YWHAH;ACTR3;ACTR2;VPS37C;PLA2G4A;SPTB;YWHAZ;ARFGAP1;DNM1;EPN1;ARFGAP2;DNM2;RABEP1;CHMP3;MYH9;SEC22B;CHMP6;CHMP5;DCTN6;RAB1A;DCTN5;SEC23A;RALA;DCTN2;TUBAL3;SRC;DCTN1;RAB1B;VPS4B;DCTN4;VPS4A;DCTN3;RAB21;FCHO2;MAN1C1;UBQLN2;EGF;GALNT1;RAB10;MYO1C;RAB14;RAB13;RAB18;VPS45;SEC24D;SEC24C
Reactome_Pathways_2024	Transport of Small Molecules	9.735083e-04	7.622449e-03	0	0	1.433589e+00	9.941371e+00	STEAP3;HDLBP;SLC4A1;LIPA;PHB2;AQP1;PSMD8;PSMD6;LIPC;PSMD7;PSMD2;FTH1;LIPG;PSMD3;BSG;PSMD1;PMPCB;PMPCA;SLC39A7;ATP6V1E1;PRKACB;SLC16A3;AP2M1;SKP1;ATP6V1G1;ATP1B3;SLC30A1;ATP1B1;PRKAR1A;TFR2;VDAC3;VDAC2;VDAC1;LPA;ATP6V1A;CETP;PSMD12;VCP;TTYH3;PSMD11;ABCB6;PSMD14;PSMD13;MTTP;SEL1L;CUL1;NEDD4L;ARL2;LPL;ABCB9;PHB;SLC1A5;SLC9A1;CYB5R1;PRKAR2B;PRKAR2A;APOF;ATP6V1H;APOE;PLTP;HMOX2;ATP6V0A1;SLC14A1;ERLIN2;GNG12;EIF2S2;CP;GNG11;EIF2S1;BMP1;EIF2S3;WNK1;PIP;GNB2;GNB1;GNAS;GNB4;MCU;SLC25A1;SLC44A1;SLC44A2;CLTC;ATP2A3;SLC2A1;CLTA;PCSK9;ATP2A2;AP2A1;SLC2A3;VLDLR;PCSK6;PCSK5;ALAD;HEPH;CA4;LDLRAP1;ATP6AP1;GLRX3;ANO6;SLC39A14;APOA5;PSMA5;PSMA6;SLC7A5;PSMA3;PSMA4;PSMA1;ASPH;PSMA2;ANGPTL8;ANGPTL3;ATP6V1B2;ANGPTL4;SLC29A1;SLC25A5;SLC25A11;ATP6V0C;SLC25A6;CAMK2B;CAMK2D;STOML2;CAMK2A;LCAT;FURIN;SLC3A2;SRI;ATP1A1;ADD3;ATP2C1;SLC7A1;PSMA7;ADD1;ADD2;PSMB6;PSMB7;ERLEC1;PSMB4;PSMB5;CAND1;GNG2;PSMB2;OS9;GNG5;PSMB3;PSMB1;AP2S1;ANO10;STOM;LDLR;CAMK2G;ABCF1;DMTN;PEX19;ADRM1;APOC4;APOBR;APOC3;AP2B1;LETM1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;APOC2;PSMC2;RHAG;ESYT2;P4HB;ESYT1
Reactome_Pathways_2024	Downstream TCR Signaling	1.033909e-03	8.061929e-03	0	0	2.236178e+00	1.537240e+01	PSMD12;PSMD11;PSMD14;PSMD13;CUL1;PSMA7;RELA;PSMD8;PSMB6;PSMB7;PSMD6;PSMB4;PSMD7;PSMB5;PSMB2;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;HLA-DPA1;SKP1;ADRM1;NFKB1;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMC3;LCK;PSMA2;PSMC4;PSMC1;PSMC2;HLA-DPB1;UBE2N;UBE2V1;CD247;HLA-DRB1
Reactome_Pathways_2024	Global Genome Nucleotide Excision Repair (GG-NER)	1.108264e-03	8.570874e-03	0	0	3.505031e+00	2.385160e+01	PCNA;UBE2I;PARP1;GPS1;ACTL6A;RPA1;COPS7B;RPA2;XRCC1;RAD23A;COPS7A;RAD23B;DDB1;COPS4;COPS3;COPS6;COPS5;COPS2;RPA3;RUVBL1;UBE2N;COPS8
Reactome_Pathways_2024	Platelet Aggregation (Plug Formation)	1.108264e-03	8.570874e-03	0	0	3.505031e+00	2.385160e+01	FGB;FGA;PTPN1;SYK;VWF;SRC;GP1BB;ITGB3;ITGA2B;FGG;FN1;GP1BA;RASGRP2;F2;GP5;PTK2;COL1A1;GP9;RAP1A;CSK;GRB2;TLN1
Reactome_Pathways_2024	Collagen Chain Trimerization	1.154921e-03	8.859093e-03	0	0	5.093261e+00	3.444940e+01	COL28A1;COL18A1;COL15A1;COL14A1;COL11A1;COL11A2;COL12A1;COL1A1;COL3A1;COL5A1;COL5A3;COL6A2;COL5A2;COL6A1;COL6A3;COL6A6
Reactome_Pathways_2024	Formation of TC-NER Pre-Incision Complex	1.154921e-03	8.859093e-03	0	0	5.093261e+00	3.444940e+01	AQR;USP7;GPS1;COPS7B;COPS7A;PRPF19;DDB1;COPS4;COPS3;COPS6;COPS5;COPS2;POLR2D;POLR2G;POLR2H;COPS8
Reactome_Pathways_2024	mRNA Splicing - Minor Pathway	1.197740e-03	9.150347e-03	0	0	4.034128e+00	2.713887e+01	SF3B4;SF3B2;SF3B3;SRSF1;DDX42;YBX1;PRPF8;EFTUD2;SNRPD2;POLR2D;SRSF2;SNRPE;POLR2G;SNRPD3;SNRPF;POLR2H;SNRNP200;SRSF7;SF3B1
Reactome_Pathways_2024	Diseases of Glycosylation	1.226575e-03	9.332852e-03	0	0	1.919399e+00	1.286675e+01	SPON2;SPON1;B4GALT1;NCAN;HEXA;LFNG;ADAMTS5;ADAMTS2;ADAMTS1;ADAMTSL4;ADAMTSL3;ADAMTSL2;DAG1;MUC13;ADAMTS8;MUCL1;OMD;BGN;HSPG2;POMGNT1;DCN;BCAN;VCAN;MAN1B1;CHST3;NOTCH2;NOTCH3;NOTCH1;SDC4;PRELP;THBS2;THBS1;THSD1;ACAN;MUC1;ADAMTS13;GPC1;NEU1;CHST14;GPC4;MGAT2;GPC6;CTSA;B3GAT3;LUM;GFPT1;PMM2;GALE;B4GAT1;GLB1;OGN;SDC1;CSPG4;AGRN;FMOD;MUC20;GALK1
